student_id,course_id
D037620868,2881
D037620868,2170
D037620868,1321
D037620868,2168
D037623531,1319
D037623531,2929
D037623531,1320
D037623531,2992
D037623531,1318
D037623531,2971
D037624965,2168
D037624965,2981
D037624965,2171
D037624965,2170
D037624965,2997
D037624965,2904
D037626624,2171
D037626624,2170
D037626624,2002
D037626624,2893
D037626624,1970
D037626624,2168
D037626624,3829
D037630423,2179
D037630423,1334
D037630423,1335
D037631673,2002
D037631673,2195
D037631673,2194
D037631673,2196
D037631673,2869
D037631673,1321
D037635626,1282
D037635626,1283
D037635626,1280
D037635626,1281
D037635626,1274
D037635626,2972
D037635626,2918
D037635626,1278
D037635626,1276
D037635626,1279
D037635626,2887
D037638917,1332
D037638917,1331
D037638917,1360
D037638917,2181
D037638917,2892
D037649944,1340
D037649944,2913
D037649944,1341
D037651824,1299
D037651824,1298
D037651824,1296
D037651824,2987
D037651824,1302
D037651824,1300
D037651824,1303
D037651824,2977
D037651824,1323
D037651824,2203
D037651824,3897
D037651824,1294
D037651824,1301
D037652036,2929
D037652036,2895
D037652036,1307
D037652036,3780
D037652036,1308
D037652036,1309
D037652036,2979
D037652036,2191
D037654115,1348
D037654115,2947
D037654115,1346
D037660093,2153
D037660093,1312
D037660093,2150
D037660093,2154
D037660093,2152
D037660093,2912
D037660093,2874
D037660093,2151
D037662967,2882
D037662967,1298
D037662967,1296
D037662967,1301
D037662967,1312
D037662967,2985
D037662967,1303
D037662967,1299
D037662967,1294
D037662967,1300
D037662967,3808
D037662967,1302
D037663773,2953
D037663773,2156
D037663773,2157
D037663773,2967
D037663773,2159
