student_id,course_id
D080911456,1320
D080911456,2891
D080911456,2947
D080911456,2906
D080916499,2194
D080916499,2959
D080916499,2195
D080916499,2196
D080916499,1968
D080918912,2137
D080918912,2135
D080918912,2952
D080918912,3767
D080918912,2139
D080918912,2136
D080918912,2132
D080918912,2134
D080918912,2138
D080919018,1364
D080919018,2899
D080919018,1346
D080919018,2943
D080919018,3001
D080919018,1348
D080921332,2927
D080921332,1346
D080921332,1348
D080921332,1310
D080921332,2182
D080921332,2943
D080921332,2184
D080930280,3767
D080930280,2933
D080930280,2142
D080930280,2144
D080930280,2147
D080930280,2140
D080930280,2905
D080930280,2145
D080930280,2913
D080930280,3035
D080930280,2143
D080930280,2146
D080932314,3899
D080932314,1341
D080932314,1340
D080932314,2956
D080932314,2203
D080936909,1315
D080936909,2973
D080936909,2985
D080936909,3780
D080936909,1317
D080936909,1316
D080936909,2897
D080936909,3897
D080936909,2963
D080937159,1313
D080937159,2981
D080937159,1334
D080937159,1335
D080937159,2870
D080937814,1970
D080937814,2157
D080937814,2158
D080937814,2908
D080937814,2156
D080937814,2159
D080937814,2160
D080937814,2938
D080939436,1334
D080939436,1324
D080939436,2179
D080939436,1335
D080939559,2898
D080939559,2944
D080939559,1325
D080939559,2157
D080939559,2156
D080939559,2159
D080939559,2160
D080939559,2158
D080941323,2967
D080941323,2168
D080941323,2887
D080941323,2989
D080941323,2171
D080941323,1329
D080941323,3009
D080941323,2170
D080943709,2157
D080943709,2156
D080943709,2159
D080943709,2158
D080943709,3001
D080943709,2160
D080944683,2165
D080944683,2176
D080944683,1320
D080944683,1319
