student_id,course_id
D089988756,1338
D089988756,2868
D089988756,1337
D089988756,2167
D089988756,2920
D089988756,3891
D089990285,1299
D089990285,1303
D089990285,1294
D089990285,2162
D089990285,1301
D089990285,1298
D089990285,1302
D089990285,2881
D089990285,1296
D089990285,1300
D089990285,1356
D089990926,2195
D089990926,2196
D089990926,3011
D089990926,2877
D089990926,2002
D089990926,2182
D089990926,2194
D089990926,2960
D089991923,1338
D089991923,2923
D089991923,1337
D089991923,1327
D089999400,2175
D089999400,2172
D089999400,2882
D089999400,2174
D090000751,2969
D090000751,3014
D090000751,1284
D090000751,1293
D090000751,1289
D090000751,1292
D090000751,2884
D090000751,1290
D090000751,1291
D090000751,3817
D090000751,1286
D090000751,1288
D090000850,1973
D090000850,2172
D090000850,2175
D090000850,2981
D090000850,2174
D090005008,1282
D090005008,1274
D090005008,1278
D090005008,2978
D090005008,1276
D090005008,1327
D090005008,1281
D090005008,1283
D090005008,1279
D090005008,1280
D090008047,1303
D090008047,1301
D090008047,2915
D090008047,1329
D090008047,1298
D090008047,1300
D090008047,1299
D090008047,1294
D090008047,1296
D090008047,2961
D090008047,1302
D090010378,1280
D090010378,2203
D090010378,1283
D090010378,1278
D090010378,1274
D090010378,2190
D090010378,1282
D090010378,1276
D090010378,2995
D090010378,1327
D090010378,1281
D090010378,1279
D090012853,1315
D090012853,2871
D090012853,1317
D090012853,2924
D090012853,2963
D090012853,2891
D090012853,3780
D090012853,1316
D090019975,2171
D090019975,1350
D090019975,1972
D090019975,2168
D090019975,2170
D090019975,2870
D090019975,2938
D090019975,2967
D090021169,2151
