student_id,course_id
D082177652,1283
D082178611,2935
D082178611,1350
D082178611,2170
D082178611,2168
D082178611,1325
D082178611,2171
D082178642,1316
D082178642,2916
D082178642,2181
D082178642,3780
D082178642,2163
D082178642,1317
D082178642,1315
D082178642,3818
D082179434,1341
D082179434,2979
D082179434,2925
D082179434,2886
D082179434,1340
D082179434,1324
D082179663,2949
D082179663,2175
D082179663,2868
D082179663,2959
D082179663,2174
D082179663,2172
D082179663,3829
D082179663,1967
D082182359,2184
D082182359,2153
D082182359,2896
D082182359,2154
D082182359,2151
D082182359,2150
D082182359,2152
D082182359,2883
D082188160,1337
D082188160,1338
D082188160,2888
D082190460,1337
D082190460,1338
D082190460,2162
D082190460,2931
D082192754,2908
D082192754,3780
D082192754,2181
D082192754,1317
D082192754,1316
D082192754,1315
D082192754,2978
D082195564,1286
D082195564,1284
D082195564,2002
D082195564,2863
D082195564,1288
D082195564,2906
D082195564,1293
D082195564,1290
D082195564,1291
D082195564,1313
D082195564,1292
D082195564,2987
D082195564,1289
D082195960,1300
D082195960,2864
D082195960,1302
D082195960,1299
D082195960,1298
D082195960,1301
D082195960,1294
D082195960,1303
D082195960,1296
D082198039,1341
D082198039,1340
D082198039,2892
D082198947,1304
D082198947,3827
D082198947,3779
D082198947,2947
D082198947,2913
D082198947,2191
D082198947,2892
D082198947,1306
D082198947,1305
D082206055,2941
D082206055,2923
D082206055,1332
D082206055,2913
D082206055,1331
D082206055,2179
D082206406,1315
D082206406,1317
D082206406,3780
D082206406,2916
D082206406,2865
D082206406,1316
D082209285,2897
D082209285,1317
D082209285,1316
