student_id,course_id
D023256699,2887
D023256699,2168
D023256699,2170
D023256699,2937
D023257610,2934
D023257610,2153
D023257610,2151
D023257610,2152
D023257610,2154
D023257610,2150
D023260450,2874
D023260450,2918
D023260450,2175
D023260450,1324
D023260450,2867
D023260450,1325
D023260450,2174
D023260450,2172
D023270572,1308
D023270572,2189
D023270572,3780
D023270572,1309
D023270572,1307
D023272064,1282
D023272064,1355
D023272064,2929
D023272064,1276
D023272064,1274
D023272064,1280
D023272064,1281
D023272064,1327
D023272064,1283
D023272064,1278
D023272064,1279
D023272064,2978
D023277007,1291
D023277007,1289
D023277007,1292
D023277007,1286
D023277007,1284
D023277007,3028
D023277007,2163
D023277007,2951
D023277007,2934
D023277007,1293
D023277007,1290
D023277007,1288
D023278455,2910
D023278455,2152
D023278455,2151
D023278455,2154
D023278455,2153
D023278455,2150
D023278929,1331
D023278929,2176
D023278929,1332
D023280335,1329
D023280335,1335
D023280335,1313
D023280335,1334
D023280892,2170
D023280892,2168
D023280892,2171
D023280892,2884
D023280892,1970
D023283497,2971
D023283497,2163
D023283497,1319
D023283497,1320
D023283497,1318
D023287495,3002
D023287495,1337
D023287495,1338
D023288232,1280
D023288232,1276
D023288232,1282
D023288232,2986
D023288232,1281
D023288232,1279
D023288232,1283
D023288232,1313
D023288232,1278
D023288232,1274
D023288232,2902
D023292871,2203
D023292871,2915
D023292871,1301
D023292871,1296
D023292871,1300
D023292871,1299
D023292871,1303
D023292871,1349
D023292871,1328
D023292871,1298
D023292871,1294
D023292871,1302
D023296701,3009
D023296701,2944
D023296701,2168
D023296701,1322
