student_id,course_id
D040097268,1302
D040097268,3898
D040098494,1299
D040098494,1294
D040098494,1301
D040098494,2961
D040098494,1300
D040098494,1298
D040098494,1302
D040098494,2912
D040098494,1296
D040098494,1303
D040099842,2920
D040099842,2172
D040099842,1967
D040099842,2889
D040099842,2175
D040099842,1324
D040099842,2174
D040099842,1970
D040100036,2160
D040100036,2156
D040100036,3011
D040100036,2158
D040100036,2157
D040100036,2159
D040103044,3013
D040103044,2163
D040103044,3899
D040103044,2933
D040103044,1341
D040103044,1340
D040104980,2901
D040104980,3780
D040104980,2933
D040104980,2971
D040104980,1308
D040104980,1309
D040104980,1307
D040104980,2906
D040105581,2150
D040105581,3808
D040105581,2152
D040105581,1324
D040105581,2154
D040105581,2151
D040105581,2153
D040106106,2889
D040106106,2949
D040106106,2174
D040106106,2175
D040106106,2172
D040106106,2914
D040106588,1967
D040106588,2916
D040106588,2196
D040106588,2195
D040106588,2194
D040106588,2908
D040106588,2960
D040106717,3009
D040106717,1972
D040106717,2175
D040106717,2884
D040106717,2172
D040106717,2190
D040106717,2174
D040113340,2868
D040113340,1338
D040113340,2178
D040113340,3002
D040113340,1337
D040114248,2139
D040114248,3767
D040114248,1968
D040114248,2138
D040114248,2132
D040114248,2943
D040114248,3006
D040114248,2906
D040114248,2137
D040114248,2890
D040114248,2134
D040114248,2136
D040114248,2135
D040119441,2138
D040119441,2136
D040119441,2903
D040119441,2139
D040119441,3767
D040119441,2137
D040119441,2132
D040119441,2865
D040119441,2963
D040119441,1322
D040119441,2134
D040119441,2135
D040120904,2151
D040120904,2937
D040120904,2150
