student_id,course_id
D012913121,1296
D012913121,1303
D012913121,1302
D012913121,1298
D012920570,3042
D012920570,1290
D012920570,1289
D012920570,1288
D012920570,1286
D012920570,1284
D012920570,1293
D012920570,1292
D012920570,1291
D012920983,2196
D012920983,3828
D012920983,2959
D012920983,2195
D012920983,2194
D012921911,2147
D012921911,2002
D012921911,2146
D012921911,2145
D012921911,2142
D012921911,2140
D012921911,1360
D012921911,2144
D012921911,2184
D012921911,2143
D012921911,3767
D012923007,2944
D012923007,1298
D012923007,1301
D012923007,1296
D012923007,2864
D012923007,1302
D012923007,1300
D012923007,2953
D012923007,1303
D012923007,2979
D012923007,1299
D012923007,2002
D012923007,1294
D012925865,1306
D012925865,2911
D012925865,1304
D012925865,1305
D012925865,3779
D012925865,2902
D012926473,1319
D012926473,2934
D012926473,2985
D012926473,1320
D012926473,1318
D012926473,3818
D012926473,2923
D012926893,2153
D012926893,2151
D012926893,2152
D012926893,2154
D012926893,2971
D012926893,2150
D012930760,1319
D012930760,2922
D012930760,1320
D012930760,2898
D012930760,2961
D012930760,1318
D012930760,2962
D012934447,2139
D012934447,2136
D012934447,2137
D012934447,2138
D012934447,2135
D012934447,2134
D012934447,3035
D012934447,2132
D012934447,2890
D012934447,2955
D012934447,3767
D012935703,2146
D012935703,2142
D012935703,2147
D012935703,1322
D012935703,2144
D012935703,2140
D012935703,2145
D012935703,2143
D012935703,3767
D012935703,2979
D012938551,1318
D012938551,3818
D012938551,2891
D012938551,1319
D012938551,2919
D012938551,1320
D012939060,3897
D012939060,2960
D012939060,2194
D012939060,2974
D012939060,3001
