student_id,course_id
D015184801,1276
D015184801,1274
D015185679,1310
D015185679,2902
D015185679,2194
D015185679,2864
D015185679,2195
D015185679,2196
D015186003,2150
D015186003,2152
D015186003,2151
D015186003,3001
D015186003,2153
D015186003,2154
D015186485,1316
D015186485,1317
D015186485,2915
D015186485,3780
D015186485,2961
D015186485,1315
D015186485,2941
D015187734,1303
D015187734,2958
D015187734,1301
D015187734,1299
D015187734,1355
D015187734,3828
D015187734,1302
D015187734,2176
D015187734,1298
D015187734,2203
D015187734,1296
D015187734,1300
D015187734,1294
D015190536,2171
D015190536,3014
D015190536,2170
D015190536,1349
D015190536,2928
D015190536,3829
D015190536,2168
D015198648,3014
D015198648,1298
D015198648,1302
D015198648,1294
D015198648,1303
D015198648,1300
D015198648,1296
D015198648,1299
D015198648,1301
D015198648,2987
D015198914,1289
D015198914,1284
D015198914,1288
D015198914,1293
D015198914,1353
D015198914,1321
D015198914,2954
D015198914,1290
D015198914,2963
D015198914,3817
D015198914,1291
D015198914,1286
D015198914,1292
D015199614,2172
D015199614,2997
D015199614,2960
D015199614,2175
D015199614,1970
D015199614,3829
D015199614,2174
D015201683,1349
D015201683,2972
D015201683,1334
D015201683,1327
D015201683,1335
D015201683,2996
D015201683,2914
D015203090,1364
D015203090,2873
D015203090,1346
D015203090,2947
D015203090,1971
D015203090,2943
D015203090,1348
D015205636,2918
D015205636,1335
D015205636,1334
D015205636,2996
D015205636,3899
D015205636,2198
D015206886,2159
D015206886,1350
D015206886,2160
D015206886,2158
D015206886,2157
D015206886,2921
D015206886,2156
D015206886,1321
D015206985,2964
