student_id,course_id
D011335573,1340
D011341826,2147
D011341826,2958
D011341826,2933
D011341826,2193
D011341826,3767
D011341826,2145
D011341826,2142
D011341826,2146
D011341826,2144
D011341826,2143
D011341826,2001
D011341826,2140
D011341826,2876
D011343981,2927
D011343981,2134
D011343981,2203
D011343981,2138
D011343981,2139
D011343981,2996
D011343981,2135
D011343981,2136
D011343981,3767
D011343981,2137
D011343981,2925
D011343981,2913
D011343981,2132
D011354185,3898
D011354185,1293
D011354185,1288
D011354185,1292
D011354185,1290
D011354185,1289
D011354185,1284
D011354185,1291
D011354185,1286
D011355267,2976
D011355267,1332
D011355267,1331
D011355267,2923
D011355267,2941
D011355267,2903
D011358305,1319
D011358305,1318
D011358305,2897
D011358305,1352
D011358305,1320
D011358305,3011
D011358305,2969
D011362456,1315
D011362456,2934
D011362456,2163
D011362456,1317
D011362456,3780
D011362456,1316
D011365402,1304
D011365402,3779
D011365402,1305
D011365402,2913
D011365402,1306
D011367192,1318
D011367192,1319
D011367192,3007
D011367192,2968
D011367192,1320
D011367192,2929
D011367192,2872
D011367192,2902
D011370321,1971
D011370321,2987
D011370321,2916
D011370321,2194
D011370321,2922
D011370321,2195
D011370321,1356
D011370321,2196
D011372370,2892
D011372370,1332
D011372370,1331
D011372370,2862
D011374985,1356
D011374985,1296
D011374985,1301
D011374985,1294
D011374985,1325
D011374985,1302
D011374985,1303
D011374985,1300
D011374985,1299
D011374985,1298
D011378495,2889
D011378495,2136
D011378495,1310
D011378495,2138
D011378495,2139
D011378495,2132
D011378495,2137
D011378495,2135
D011378495,2865
D011378495,3767
