student_id,course_id
D089174838,2954
D089174838,2918
D089174838,2156
D089174838,2881
D089174838,2160
D089174838,2157
D089176221,2160
D089176221,1967
D089176221,2159
D089176221,2156
D089176221,2867
D089176221,2967
D089176221,2157
D089176221,1311
D089176221,2158
D089176221,2884
D089177327,3779
D089177327,1304
D089177327,1306
D089177327,1305
D089177327,1352
D089177631,2889
D089177631,1350
D089177631,1310
D089177631,2172
D089177631,2174
D089177631,2972
D089177631,2175
D089177631,2910
D089188422,1284
D089188422,3829
D089188422,1290
D089188422,1289
D089188422,1286
D089188422,1288
D089188422,2913
D089188422,1291
D089188422,3019
D089188422,1293
D089188422,1312
D089188422,1292
D089194287,3011
D089194287,1348
D089194287,1346
D089194287,1968
D089194287,2184
D089194287,2936
D089195697,2992
D089195697,2876
D089195697,1319
D089195697,1320
D089195697,1318
D089196502,2174
D089196502,2175
D089196502,2172
D089196502,1355
D089200308,2174
D089200308,2172
D089200308,2175
D089200308,1970
D089200308,2868
D089200308,2966
D089200308,2937
D089202210,2191
D089202210,2893
D089202210,3001
D089202210,2156
D089202210,2158
D089202210,2157
D089202210,2160
D089202210,2159
D089202210,2884
D089202210,2870
D089206713,1291
D089206713,3818
D089206713,1286
D089206713,1288
D089206713,1292
D089206713,1293
D089206713,3016
D089206713,1290
D089206713,1289
D089206713,1284
D089209066,2147
D089209066,3013
D089209066,2140
D089209066,2970
D089209066,2143
D089209066,2142
D089209066,2145
D089209066,2144
D089209066,3767
D089209066,1314
D089209066,2146
D089216873,2890
D089216873,1304
D089216873,2911
D089216873,2941
D089216873,2988
D089216873,3779
