student_id,course_id
D023743946,2158
D023743946,2157
D023743946,2156
D023747180,2884
D023747180,1335
D023747180,2989
D023747180,2870
D023747180,2167
D023747180,1334
D023747180,3013
D023755475,2975
D023755475,1361
D023755475,2138
D023755475,2135
D023755475,2134
D023755475,2139
D023755475,2136
D023755475,2903
D023755475,2137
D023755475,3767
D023755475,2132
D023758254,2140
D023758254,2145
D023758254,2142
D023758254,2146
D023758254,2143
D023758254,2147
D023758254,2144
D023758254,3899
D023758254,3767
D023759992,2142
D023759992,3014
D023759992,2147
D023759992,3767
D023759992,2146
D023759992,2145
D023759992,2144
D023759992,2140
D023759992,2143
D023762077,2896
D023762077,1306
D023762077,3779
D023762077,1352
D023762077,1304
D023762077,1305
D023762077,2913
D023766112,2002
D023766112,2160
D023766112,2156
D023766112,2158
D023766112,2157
D023766112,2159
D023774070,1294
D023774070,1300
D023774070,2922
D023774070,2921
D023774070,2871
D023774070,2888
D023774070,1302
D023774070,1303
D023774070,1298
D023774070,1301
D023774070,1299
D023774070,1296
D023774070,2004
D023778276,1299
D023778276,1294
D023778276,2886
D023778276,1303
D023778276,1298
D023778276,1300
D023778276,2944
D023778276,3897
D023778276,2955
D023778276,2938
D023778276,1296
D023778276,1302
D023778276,1301
D023781900,2196
D023781900,2873
D023781900,2194
D023781900,2195
D023781900,2912
D023783010,2166
D023783010,3767
D023783010,3820
D023783010,2132
D023783010,2138
D023783010,2136
D023783010,2135
D023783010,2139
D023783010,2134
D023783010,2137
D023789128,2992
D023789128,1337
D023789128,2954
D023789128,1327
D023789128,1338
D023789128,2962
D023789128,2167
