student_id,course_id
D045614255,1279
D045614255,1282
D045614255,1274
D045614255,1276
D045614255,2181
D045616013,1278
D045616013,1280
D045616013,1276
D045616013,2971
D045616013,1282
D045616013,1274
D045616013,1279
D045616013,1283
D045616013,2891
D045616013,1281
D045617478,2992
D045617478,2875
D045617478,2996
D045617478,3892
D045617478,1337
D045617478,1338
D045622090,2154
D045622090,2151
D045622090,2959
D045622090,2896
D045622090,2908
D045622090,1352
D045622090,2869
D045622090,2153
D045622090,2150
D045622090,2152
D045622960,1317
D045622960,3780
D045622960,3897
D045622960,1315
D045622960,1316
D045622960,2962
D045622960,2894
D045625688,1305
D045625688,2871
D045625688,1304
D045625688,2913
D045625688,1306
D045625688,2876
D045625688,3779
D045625695,1313
D045625695,2162
D045625695,1334
D045625695,1323
D045625695,2191
D045625695,1335
D045630637,2919
D045630637,1300
D045630637,1303
D045630637,1296
D045630637,1298
D045630637,1302
D045630637,1299
D045630637,1294
D045630637,1301
D045633690,2172
D045633690,2966
D045633690,2175
D045633690,2174
D045633690,1362
D045633690,1973
D045633690,3009
D045634284,3808
D045634284,3818
D045634284,1320
D045634284,1318
D045634284,2961
D045634284,2957
D045634284,1319
D045642159,1353
D045642159,2999
D045642159,1332
D045642159,1331
D045649738,1293
D045649738,2868
D045649738,1321
D045649738,2001
D045649738,1290
D045649738,2960
D045649738,1284
D045649738,2941
D045649738,1292
D045649738,1288
D045649738,1289
D045649738,1291
D045649738,1286
D045656651,1302
D045656651,2957
D045656651,1296
D045656651,2944
D045656651,1300
D045656651,2184
D045656651,1298
D045656651,1303
D045656651,1301
