student_id,course_id
D0977584,3040
D0977584,1317
D0977613,3779
D0977613,1304
D0977613,1306
D0977613,2883
D0977613,3023
D0977613,2866
D0977613,1305
D0977613,2972
D0977613,2994
D0977618,3019
D0977618,1351
D0977618,3827
D0977618,3015
D0977618,2174
D0977618,2917
D0977618,2172
D0977618,2175
D0977619,1335
D0977619,3898
D0977619,1334
D0977619,2166
D0977619,2923
D0977619,3812
D0977619,2177
D0977620,3018
D0977620,2865
D0977620,1967
D0977620,3898
D0977620,2862
D0977621,1346
D0977621,1347
D0977621,1348
D0977633,1328
D0977633,1334
D0977633,2963
D0977633,2978
D0977633,1335
D0977633,2991
D0977633,2001
D0977649,2921
D0977649,2917
D0977649,1971
D0977649,2174
D0977649,2175
D0977649,2965
D0977649,2172
D0977649,3021
D0977655,1361
D0977655,3820
D0977655,1338
D0977655,2192
D0977655,2961
D0977655,1337
D0977655,2864
D0977659,1283
D0977659,1276
D0977659,1274
D0977659,1279
D0977659,1281
D0977659,1278
D0977659,1280
D0977659,1282
D0977659,1277
D0977675,3023
D0977675,2914
D0977675,2151
D0977675,2150
D0977675,2932
D0977675,2994
D0977675,2154
D0977675,2153
D0977675,2152
D0977675,3815
D0977777,2942
D0977777,2928
D0977777,2953
D0977777,1338
D0977777,1337
D0977777,2979
D0977777,2958
D0977853,1280
D0977853,1277
D0977853,1278
D0977853,1276
D0977853,1279
D0977853,1274
D0977853,1282
D0977853,1281
D0977853,1283
D0977929,1349
D0977929,2908
D0977929,2134
D0977929,3041
D0977929,3048
D0977929,2136
D0977929,3767
D0977929,2139
D0977929,2132
