student_id,course_id
D033199009,2933
D033206509,2150
D033206509,2152
D033206509,2151
D033206509,1321
D033206509,2153
D033206509,1362
D033206509,2961
D033206509,2883
D033206509,2947
D033206509,2154
D033213200,2867
D033213200,2174
D033213200,2870
D033213200,2175
D033213200,1356
D033213200,2172
D033216621,1307
D033216621,2933
D033216621,1308
D033216621,2961
D033216621,3780
D033216621,1309
D033218670,2898
D033218670,2901
D033218670,2896
D033218670,2927
D033218670,1348
D033218670,1346
D033220307,2152
D033220307,2151
D033220307,2154
D033220307,2153
D033220307,1325
D033220307,2150
D033221069,1355
D033221069,2172
D033221069,2175
D033221069,3829
D033221069,2174
D033221472,2904
D033221472,2144
D033221472,2145
D033221472,2002
D033221472,2142
D033221472,2147
D033221472,3767
D033221472,3013
D033221472,2189
D033221472,2143
D033221472,2925
D033221472,2140
D033221472,2146
D033222363,2907
D033222363,1348
D033222363,1346
D033222363,2192
D033222516,1331
D033222516,2923
D033222516,1332
D033222516,2924
D033222516,2965
D033224909,1349
D033224909,1334
D033224909,1323
D033224909,2935
D033224909,2162
D033224909,2870
D033224909,1335
D033227313,2945
D033227313,1279
D033227313,1278
D033227313,1276
D033227313,1281
D033227313,1274
D033227313,2932
D033227313,1283
D033227313,1280
D033227313,1282
D033229904,2146
D033229904,3767
D033229904,2147
D033229904,2145
D033229904,2965
D033229904,2143
D033229904,2142
D033229904,2140
D033229904,2144
D033230511,2862
D033230511,2986
D033230511,2891
D033230511,1331
D033230511,1332
D033230511,2915
D033231969,2147
D033231969,2145
D033231969,2143
D033231969,2938
D033231969,2918
D033231969,2140
