student_id,course_id
D060585745,1340
D060585745,3013
D060585745,2888
D060588388,2153
D060588388,2920
D060588388,2150
D060588388,2151
D060588388,2001
D060588388,2154
D060588388,2152
D060596901,2964
D060596901,2195
D060596901,2196
D060596901,2194
D060597465,1360
D060597465,2163
D060597465,1331
D060597465,1323
D060597465,2885
D060597465,1332
D060597465,2179
D060608468,1335
D060608468,3013
D060608468,1334
D060608468,2162
D060609175,1348
D060609175,2192
D060609175,1346
D060611451,1318
D060611451,2969
D060611451,1351
D060611451,2915
D060611451,3001
D060611451,1319
D060611451,1320
D060611451,2916
D060612052,1349
D060612052,1281
D060612052,1278
D060612052,1972
D060612052,1311
D060612052,1279
D060612052,1282
D060612052,1276
D060612052,1283
D060612052,1280
D060612052,1274
D060616500,2135
D060616500,2004
D060616500,2176
D060616500,2139
D060616500,2886
D060616500,2134
D060616500,2136
D060616500,1314
D060616500,3767
D060616500,2138
D060616500,2132
D060616500,2137
D060616500,1310
D060619556,2947
D060619556,2988
D060619556,1316
D060619556,2898
D060619556,2978
D060619556,2864
D060619556,1315
D060619556,3780
D060619556,1317
D060621290,2172
D060621290,1322
D060621290,1311
D060621290,2174
D060621290,1313
D060621290,2953
D060621290,2987
D060621290,2175
D060621597,2160
D060621597,2157
D060621597,2893
D060621597,2967
D060621597,2921
D060621597,2158
D060621597,2159
D060621597,2156
D060622334,1293
D060622334,2883
D060622334,1284
D060622334,1310
D060622334,2921
D060622334,2988
D060622334,1289
D060622334,1288
D060622334,1292
D060622334,1286
D060622334,1290
D060622334,1291
D060623973,1276
D060623973,3000
D060623973,1278
