student_id,course_id
D086532204,1278
D086532204,3002
D086532204,1276
D086532365,1308
D086532365,3780
D086532365,2973
D086532365,1309
D086532365,1307
D086532365,2961
D086533010,1332
D086533010,2903
D086533010,1331
D086533430,2191
D086533430,1334
D086533430,3013
D086533430,1335
D086533430,1349
D086533430,1329
D086536851,1300
D086536851,1301
D086536851,1296
D086536851,1294
D086536851,1302
D086536851,1303
D086536851,2941
D086536851,1299
D086536851,2952
D086536851,3818
D086536851,1298
D086538244,2952
D086538244,1340
D086538244,2965
D086538244,2941
D086538244,3009
D086538244,1341
D086539272,2196
D086539272,2963
D086539272,2968
D086539272,2194
D086539272,2195
D086539272,2901
D086546140,2926
D086546140,1335
D086546140,1334
D086549684,1315
D086549684,3780
D086549684,1316
D086549684,2192
D086549684,1317
D086549738,2174
D086549738,2870
D086549738,2175
D086549738,2172
D086550406,2179
D086550406,1335
D086550406,1322
D086550406,1334
D086550406,2918
D086551496,2947
D086551496,3780
D086551496,3809
D086551496,1307
D086551496,1308
D086551496,2906
D086551496,3898
D086551496,1309
D086551533,2872
D086551533,2156
D086551533,2157
D086551533,2158
D086551533,2159
D086551533,2160
D086554558,1335
D086554558,2203
D086554558,1327
D086554558,1334
D086559409,3767
D086559409,2140
D086559409,2144
D086559409,1322
D086559409,2145
D086559409,2147
D086559409,2884
D086559409,2146
D086559409,2143
D086559409,2142
D086560955,2981
D086560955,1341
D086560955,1340
D086568715,2158
D086568715,2159
D086568715,3011
D086568715,2156
D086568715,2160
D086568715,2947
D086568715,2157
D086568715,3013
D086569408,2917
D086569408,1338
D086569408,2986
