student_id,course_id
D042013327,2862
D042013327,1331
D042014096,2158
D042014096,2159
D042014096,3013
D042014096,2160
D042014096,2157
D042014096,2156
D042016458,3899
D042016458,2888
D042016458,1334
D042016458,1335
D042016458,3013
D042016458,2925
D042021339,1331
D042021339,2986
D042021339,1332
D042021926,2158
D042021926,2190
D042021926,2159
D042021926,2156
D042021926,2987
D042021926,2180
D042021926,2160
D042021926,2157
D042022565,1319
D042022565,1320
D042022565,2961
D042022565,2908
D042022565,1318
D042022565,3006
D042023661,1337
D042023661,1311
D042023661,2178
D042023661,1322
D042023661,1338
D042028550,2168
D042028550,2904
D042028550,2918
D042028550,2170
D042028550,2171
D042030263,1332
D042030263,1331
D042030263,1323
D042030263,2176
D042030263,2871
D042030799,1318
D042030799,2890
D042030799,2184
D042030799,1319
D042030799,1320
D042035572,2972
D042035572,2175
D042035572,2174
D042035572,3829
D042035572,1324
D042035572,1967
D042035572,2172
D042035930,2872
D042035930,2184
D042035930,1348
D042035930,1346
D042037385,2884
D042037385,1327
D042037385,1335
D042037385,1334
D042037651,1356
D042037651,2002
D042037651,2150
D042037651,3001
D042037651,2153
D042037651,2152
D042037651,2151
D042037651,2154
D042037651,2869
D042040019,1304
D042040019,1305
D042040019,3827
D042040019,1352
D042040019,1306
D042040019,3779
D042040484,3828
D042040484,2137
D042040484,2139
D042040484,2136
D042040484,2134
D042040484,2135
D042040484,2865
D042040484,2138
D042040484,2132
D042040484,3767
D042040484,1322
D042040484,2920
D042045298,1304
D042045298,3779
D042045298,2911
D042045298,1306
D042045298,3808
D042045298,1305
D042045991,2196
