student_id,course_id
D0547688,1277
D0547688,1279
D0547688,1278
D0547688,1282
D0547739,2145
D0547739,2140
D0547739,2142
D0547739,3041
D0547739,3767
D0547739,2146
D0547739,2143
D0547739,2980
D0547739,2144
D0547739,3028
D0547739,2147
D0547770,1347
D0547770,1346
D0547770,1348
D0547776,2172
D0547776,2001
D0547776,3893
D0547776,1360
D0547776,2175
D0547776,2989
D0547776,3038
D0547776,2174
D0547806,1317
D0547806,2943
D0547806,1316
D0547806,1315
D0547806,2939
D0547806,2958
D0547806,3780
D0547806,2874
D0547806,2959
D0547821,3045
D0547821,3018
D0547821,2984
D0547821,2881
D0547821,2894
D0547823,2996
D0547823,2166
D0547823,2949
D0547823,1330
D0547823,3897
D0547828,1293
D0547828,1287
D0547828,1289
D0547828,1284
D0547828,1292
D0547828,1286
D0547828,1291
D0547828,1288
D0547828,1290
D0547848,2181
D0547848,3818
D0547848,3022
D0547848,3026
D0547848,2171
D0547848,2170
D0547848,2168
D0547848,3828
D0547872,3889
D0547872,3010
D0547872,1361
D0547872,2951
D0547872,3815
D0547883,1346
D0547883,1347
D0547883,1348
D0547920,2192
D0547920,1967
D0547920,1337
D0547920,1338
D0547943,2972
D0547943,1304
D0547943,1306
D0547943,1305
D0547943,1314
D0547943,2866
D0547943,2887
D0547943,3779
D0547943,2162
D0547945,1347
D0547945,1348
D0547945,1346
D0547965,1341
D0547965,1340
D0547965,1328
D0547965,2920
D0547965,2978
D0547965,3008
D0547965,2966
D0547977,2157
D0547977,2160
D0547977,2158
D0547977,2159
D0547977,3808
D0547977,2894
D0547977,2926
