student_id,course_id
D014423758,2138
D014423758,3828
D014423758,2137
D014423758,2923
D014423758,3820
D014423758,2136
D014423758,2134
D014423758,2991
D014425226,2882
D014425226,1303
D014425226,1302
D014425226,1300
D014425226,1299
D014425226,1301
D014425226,1294
D014425226,1296
D014425226,1298
D014426322,3013
D014426322,2925
D014426322,1349
D014426322,1322
D014426322,1334
D014426322,1335
D014426872,2170
D014426872,2168
D014426872,2171
D014426872,2967
D014426872,3009
D014432286,3013
D014432286,1274
D014432286,1276
D014432286,1280
D014432286,1278
D014432286,1283
D014432286,1279
D014432286,1282
D014432286,2882
D014432286,1281
D014432569,1332
D014432569,1331
D014432569,1313
D014432569,2891
D014434112,1317
D014434112,1311
D014434112,2915
D014434112,2906
D014434112,2908
D014434112,1316
D014434112,2966
D014434112,1315
D014434112,3780
D014437922,2914
D014437922,2170
D014437922,2989
D014437922,2168
D014437922,2171
D014437922,2862
D014437922,1323
D014437922,1970
D014442766,2965
D014442766,1341
D014442766,2203
D014442766,3829
D014442766,1340
D014442766,2163
D014448072,2904
D014448072,2170
D014448072,2168
D014448072,2867
D014448072,2171
D014455902,2189
D014455902,2972
D014455902,3013
D014455902,2203
D014455902,1340
D014455902,1341
D014455902,2886
D014456039,2143
D014456039,2144
D014456039,2951
D014456039,2142
D014456039,2147
D014456039,2145
D014456039,2180
D014456039,2146
D014456039,3767
D014456039,2965
D014456039,2140
D014459498,1967
D014459498,2170
D014459498,2171
D014459498,2168
D014465239,1283
D014465239,1274
D014465239,1281
D014465239,1279
D014465239,1280
D014465239,1276
D014465239,1282
D014465239,1278
