student_id,course_id
D0956501,2146
D0956506,2917
D0956506,1334
D0956506,2988
D0956506,2883
D0956506,2878
D0956506,1335
D0956506,2960
D0956569,2864
D0956569,1329
D0956569,2190
D0956569,2189
D0956569,2869
D0956588,2961
D0956588,2988
D0956588,3043
D0956588,2899
D0956588,2998
D0956597,3043
D0956597,2955
D0956597,2171
D0956597,2170
D0956597,2865
D0956597,2168
D0956597,1353
D0956597,2985
D0956600,2939
D0956600,3780
D0956600,2952
D0956600,1315
D0956600,3026
D0956600,1316
D0956600,1317
D0956600,2950
D0956600,3008
D0956609,2987
D0956609,2964
D0956609,2202
D0956609,3036
D0956609,2906
D0956627,2973
D0956627,2954
D0956627,2890
D0956627,2924
D0956627,1360
D0956634,2890
D0956634,2178
D0956634,2191
D0956634,1967
D0956634,2999
D0956638,1334
D0956638,3017
D0956638,2890
D0956638,1335
D0956638,2882
D0956638,1972
D0956638,2958
D0956648,2147
D0956648,2142
D0956648,2145
D0956648,2144
D0956648,3810
D0956648,2146
D0956648,3767
D0956648,2880
D0956648,2143
D0956648,2992
D0956648,2140
D0956654,2174
D0956654,3811
D0956654,2172
D0956654,2175
D0956654,2930
D0956654,3029
D0956654,3810
D0956654,2880
D0956660,2931
D0956660,3811
D0956660,2001
D0956660,2874
D0956660,1350
D0956662,2875
D0956662,1319
D0956662,1324
D0956662,2925
D0956662,3898
D0956662,3038
D0956662,1318
D0956662,1320
D0956666,2957
D0956666,2004
D0956666,2188
D0956666,2972
D0956666,2931
D0956669,1338
D0956669,2981
D0956669,1367
D0956669,1337
D0956669,2956
D0956669,3001
