student_id,course_id
D066579434,1284
D066579434,1286
D066579434,1292
D066579434,1290
D066581888,2174
D066581888,2175
D066581888,2887
D066581888,2172
D066581888,2867
D066581888,2190
D066581888,2959
D066581888,2950
D066583844,2142
D066583844,2146
D066583844,3767
D066583844,1325
D066583844,2144
D066583844,2147
D066583844,2143
D066583844,2140
D066583844,1971
D066583844,2145
D066588870,2869
D066588870,1348
D066588870,1971
D066588870,2974
D066588870,1346
D066589839,1276
D066589839,1282
D066589839,1283
D066589839,2934
D066589839,1278
D066589839,1280
D066589839,1274
D066589839,1327
D066589839,2178
D066589839,1279
D066589839,1281
D066590231,3780
D066590231,2901
D066590231,3813
D066590231,1307
D066590231,1308
D066590231,2191
D066590231,1309
D066590231,3006
D066590231,2908
D066591597,2189
D066591597,2985
D066591597,1319
D066591597,2919
D066591597,1320
D066591597,1318
D066591597,2968
D066592884,1316
D066592884,3780
D066592884,2865
D066592884,1317
D066592884,2915
D066592884,2924
D066592884,1315
D066594864,1360
D066594864,2203
D066594864,2176
D066594864,1341
D066594864,2163
D066594864,1340
D066594864,2181
D066596851,1348
D066596851,2899
D066596851,1346
D066596851,3011
D066596851,2192
D066597001,2160
D066597001,2157
D066597001,2872
D066597001,1967
D066597001,2156
D066597001,2159
D066597001,2158
D066597087,2911
D066597087,2882
D066597087,2971
D066597087,1289
D066597087,1292
D066597087,1290
D066597087,1284
D066597087,1293
D066597087,1288
D066597087,2981
D066597087,2181
D066597087,1291
D066597087,1286
D066601784,2905
D066601784,1314
D066601784,2143
D066601784,2145
D066601784,2142
D066601784,2146
D066601784,2147
