student_id,course_id
D087133318,2142
D087133318,2147
D087133318,2140
D087133318,2863
D087133318,2146
D087133318,2144
D087141085,1306
D087141085,3001
D087141085,2890
D087141085,1304
D087141085,2913
D087141085,1971
D087141085,3779
D087141085,1305
D087142266,1340
D087142266,1341
D087142266,2886
D087143249,1309
D087143249,3897
D087143249,3780
D087143249,1307
D087143249,1308
D087143249,2916
D087143249,2906
D087143249,2966
D087143249,2176
D087150940,1348
D087150940,1346
D087150940,2004
D087150940,2943
D087150940,2898
D087150940,2866
D087173604,2191
D087173604,1341
D087173604,1340
D087173604,2181
D087173604,2870
D087173727,1288
D087173727,1284
D087173727,3812
D087173727,2933
D087173727,1293
D087173727,1286
D087173727,3006
D087173727,1291
D087173727,1292
D087173727,1290
D087173727,2977
D087173727,1289
D087179323,1302
D087179323,1298
D087179323,1299
D087179323,1301
D087179323,1294
D087179323,1296
D087179323,2179
D087179323,2915
D087179323,2989
D087179323,1300
D087179323,1303
D087179323,2948
D087180022,2997
D087180022,2190
D087180022,2914
D087180022,2160
D087180022,2156
D087180022,2158
D087180022,2157
D087180022,2863
D087180022,2159
D087180695,3900
D087180695,3898
D087180695,1338
D087180695,2949
D087180695,2189
D087180695,1337
D087181036,2873
D087181036,2899
D087181036,1346
D087181036,1348
D087182644,1329
D087182644,2952
D087182644,1341
D087182644,1340
D087184198,3780
D087184198,2966
D087184198,1308
D087184198,1309
D087184198,1307
D087184198,2963
D087184198,2878
D087189230,1317
D087189230,3780
D087189230,2969
D087189230,3813
D087189230,1316
D087189230,1315
D087190038,3767
D087190038,2132
D087190038,2869
