student_id,course_id
D0931392,3808
D0931392,2194
D0931392,2179
D0931392,2195
D0931392,3039
D0931395,1289
D0931395,1293
D0931395,1288
D0931395,1292
D0931395,1284
D0931395,1291
D0931395,1290
D0931395,1286
D0931395,1287
D0931408,1314
D0931408,2882
D0931408,2866
D0931408,3006
D0931408,2983
D0931440,2135
D0931440,2132
D0931440,2136
D0931440,2134
D0931440,2137
D0931440,1354
D0931440,3767
D0931440,2138
D0931440,2139
D0931460,2156
D0931460,2952
D0931460,2159
D0931460,2157
D0931460,1328
D0931460,2160
D0931460,2158
D0931470,2951
D0931470,1350
D0931470,2193
D0931470,2908
D0931470,2888
D0931471,2917
D0931471,3893
D0931471,2895
D0931471,2928
D0931471,1341
D0931471,1340
D0931471,2944
D0931481,1304
D0931481,2927
D0931481,1305
D0931481,1306
D0931481,3779
D0931486,2994
D0931486,1356
D0931486,2891
D0931486,3889
D0931486,2927
D0931488,1330
D0931488,2193
D0931488,3808
D0931488,2904
D0931488,2896
D0931492,3035
D0931492,1341
D0931492,2873
D0931492,2872
D0931492,1311
D0931492,1340
D0931492,2982
D0931523,2138
D0931523,2135
D0931523,2137
D0931523,2132
D0931523,2139
D0931523,3026
D0931523,2966
D0931523,2136
D0931523,2134
D0931523,3767
D0931543,3779
D0931543,3041
D0931543,3045
D0931543,2931
D0931543,1306
D0931543,1304
D0931543,1305
D0931543,1360
D0931543,3828
D000931595,2156
D000931595,2157
D000931595,2159
D000931595,1330
D000931595,2914
D000931595,1349
D000931595,3002
D000931595,2920
D000931595,2158
D000931595,2160
D0931605,3040
D0931605,1316
