student_id,course_id
D045190667,2926
D045190667,1338
D045190667,1327
D045190667,1337
D045192456,1350
D045192456,2996
D045192456,1341
D045192456,1322
D045192456,3013
D045192456,2979
D045192456,1340
D045198809,1332
D045198809,1331
D045198809,2923
D045202520,1325
D045202520,2174
D045202520,2884
D045202520,3002
D045202520,2175
D045202520,2172
D045202520,3898
D045207266,1308
D045207266,2941
D045207266,1307
D045207266,2953
D045207266,1309
D045207266,3897
D045207266,3780
D045210419,1335
D045210419,3009
D045210419,2862
D045210419,1323
D045210419,1334
D045210419,2884
D045211218,2941
D045211218,1340
D045211218,1341
D045212215,2898
D045212215,1309
D045212215,2930
D045212215,1308
D045212215,1307
D045212215,3780
D045212215,2916
D045212215,2908
D045212215,2928
D045222757,2139
D045222757,2134
D045222757,2136
D045222757,2135
D045222757,2138
D045222757,2912
D045222757,1967
D045222757,2132
D045222757,2137
D045222757,2167
D045222757,3767
D045222757,2965
D045230332,1302
D045230332,1300
D045230332,1301
D045230332,1299
D045230332,1303
D045230332,1296
D045230332,2915
D045230332,1294
D045230332,1298
D045232374,2195
D045232374,2899
D045232374,2194
D045232374,2196
D045234521,2137
D045234521,2132
D045234521,3767
D045234521,2139
D045234521,2136
D045234521,2134
D045234521,2135
D045234521,2138
D045234521,2888
D045235320,2158
D045235320,3002
D045235320,2157
D045235320,2160
D045235320,2159
D045235320,2156
D045235320,3813
D045235320,2944
D045237157,1335
D045237157,2999
D045237157,1334
D045243578,2906
D045243578,2196
D045243578,2194
D045243578,3007
D045243578,2869
D045243578,2195
D045246319,2194
D045246319,2196
D045246319,2182
