student_id,course_id
D0878082,2193
D0878082,2993
D0878082,2909
D0878101,3026
D0878101,2911
D0878101,1317
D0878101,2893
D0878101,1315
D0878101,3780
D0878101,1316
D0878101,3010
D0878101,2935
D0878120,1348
D0878120,1347
D0878120,1346
D0878159,2142
D0878159,3041
D0878159,2147
D0878159,2145
D0878159,3049
D0878159,2143
D0878159,2146
D0878159,2140
D0878159,3767
D0878159,2875
D0878159,2144
D0878159,2992
D0878159,2980
D0878174,1319
D0878174,1318
D0878174,3010
D0878174,1320
D0878174,2917
D0878174,3013
D0878174,3036
D0878174,3024
D0878179,1349
D0878179,2897
D0878179,2950
D0878179,3828
D0878179,1971
D0878181,2970
D0878181,2966
D0878181,1327
D0878181,3893
D0878181,2939
D0878207,2903
D0878207,2203
D0878207,2979
D0878207,2916
D0878207,2904
D0878216,2868
D0878216,2914
D0878216,1320
D0878216,2933
D0878216,1319
D0878216,1318
D0878216,3032
D0878216,1967
D0878227,1332
D0878227,3020
D0878227,3045
D0878227,2881
D0878227,2188
D0878227,1331
D0878227,2959
D0878231,2970
D0878231,2172
D0878231,2883
D0878231,2174
D0878231,2964
D0878231,2915
D0878231,2175
D0878231,2980
D0878270,2181
D0878270,3820
D0878270,2934
D0878270,2914
D0878270,2894
D0878287,2144
D0878287,2140
D0878287,2145
D0878287,2142
D0878287,2147
D0878287,2143
D0878287,2146
D0878287,2185
D0878287,2868
D0878287,3767
D0878287,2919
D0878297,3043
D0878297,3039
D0878297,3017
D0878297,2001
D0878297,1356
D0878328,1309
D0878328,3026
D0878328,3008
D0878328,1307
D0878328,2920
