student_id,course_id
D027641507,2877
D027641507,1304
D027644324,1341
D027644324,1340
D027644324,2886
D027649015,1334
D027649015,1335
D027649015,2999
D027649015,2981
D027649015,2203
D027649015,3829
D027652794,1304
D027652794,3779
D027652794,1305
D027652794,2892
D027652794,1306
D027654071,2174
D027654071,2175
D027654071,2887
D027654071,2868
D027654071,2172
D027654576,3892
D027654576,2181
D027654576,1338
D027654576,2179
D027654576,1337
D027654576,1327
D027654576,2995
D027656655,1289
D027656655,1291
D027656655,1290
D027656655,1292
D027656655,1286
D027656655,1293
D027656655,1288
D027656655,1284
D027656655,1355
D027656655,3014
D027663769,3008
D027663769,1968
D027663769,2139
D027663769,3767
D027663769,2132
D027663769,2138
D027663769,1328
D027663769,2920
D027663769,2134
D027663769,2136
D027663769,2137
D027663769,2135
D027663769,1329
D027665572,2151
D027665572,2152
D027665572,2943
D027665572,2153
D027665572,2150
D027665572,2883
D027665572,2154
D027667033,1331
D027667033,1332
D027667033,2891
D027667033,1353
D027667033,2180
D027669655,1315
D027669655,3780
D027669655,1317
D027669655,2964
D027669655,1316
D027670439,1338
D027670439,1329
D027670439,1337
D027671702,1289
D027671702,1291
D027671702,1293
D027671702,1290
D027671702,1286
D027671702,2977
D027671702,3899
D027671702,1292
D027671702,3812
D027671702,1284
D027671702,1288
D027671702,3048
D027672655,2135
D027672655,2181
D027672655,2136
D027672655,2132
D027672655,3809
D027672655,1972
D027672655,2134
D027672655,2137
D027672655,2138
D027672655,2192
D027672655,2139
D027672655,2902
D027672655,3767
D027677438,2146
D027677438,2147
D027677438,1323
D027677438,2143
