student_id,course_id
D026189079,2192
D026189079,3001
D026189079,1320
D026190921,1335
D026190921,2884
D026190921,1350
D026190921,1322
D026190921,1334
D026191843,2918
D026191843,1335
D026191843,2965
D026191843,1334
D026192260,2986
D026192260,2134
D026192260,2138
D026192260,3767
D026192260,2132
D026192260,2139
D026192260,2136
D026192260,2905
D026192260,2137
D026192260,2135
D026192260,3002
D026192260,1311
D026195391,1337
D026195391,1338
D026195391,2920
D026195391,2994
D026195391,1327
D026196527,2170
D026196527,2885
D026196527,2171
D026196527,2168
D026197371,3780
D026197371,2933
D026197371,2924
D026197371,1309
D026197371,1307
D026197371,1308
D026197371,2896
D026197371,3808
D026205335,1296
D026205335,1303
D026205335,1302
D026205335,1298
D026205335,1299
D026205335,2964
D026205335,1301
D026205335,2937
D026205335,1300
D026205335,1294
D026207759,2176
D026207759,1338
D026207759,2868
D026207759,1337
D026207834,2165
D026207834,1317
D026207834,3780
D026207834,2922
D026207834,1316
D026207834,1315
D026208381,1288
D026208381,1286
D026208381,2179
D026208381,1290
D026208381,2871
D026208381,1292
D026208381,1293
D026208381,1284
D026208381,1291
D026208381,1289
D026208381,2884
D026208381,2203
D026226583,2927
D026226583,1367
D026226583,2154
D026226583,2152
D026226583,2150
D026226583,2151
D026226583,2882
D026226583,3898
D026226583,1971
D026226583,2153
D026228990,2947
D026228990,1348
D026228990,2869
D026228990,2872
D026228990,1346
D026230665,2172
D026230665,2914
D026230665,2174
D026230665,2175
D026230665,2887
D026232249,2162
D026232249,1335
D026232249,2862
D026232249,1323
D026232249,1334
D026235080,1318
D026235080,2929
