student_id,course_id
D059338352,2181
D059338352,2945
D059338352,1327
D059338352,2176
D059338352,1338
D059338352,1337
D059342816,2150
D059342816,2153
D059342816,2151
D059342816,2154
D059342816,2152
D059342816,1324
D059343608,1340
D059343608,1324
D059343608,2162
D059343608,2914
D059343608,1341
D059343608,2952
D059347842,1315
D059347842,3780
D059347842,1316
D059347842,2971
D059347842,1317
D059349396,2971
D059349396,1304
D059349396,3779
D059349396,1305
D059349396,2191
D059349396,1971
D059349396,2871
D059349396,1306
D059349792,1346
D059349792,2912
D059349792,1348
D059350521,2154
D059350521,2153
D059350521,2151
D059350521,2150
D059350521,2910
D059350521,2152
D059353478,2194
D059353478,2196
D059353478,2872
D059353478,2902
D059353478,2195
D059356684,1971
D059356684,2896
D059356684,1348
D059356684,1346
D059357384,2142
D059357384,2143
D059357384,2147
D059357384,2958
D059357384,2146
D059357384,2863
D059357384,3767
D059357384,1323
D059357384,2145
D059357384,2144
D059357384,2140
D059357384,2193
D059358176,2969
D059358176,3780
D059358176,1307
D059358176,1308
D059358176,1309
D059359722,2981
D059359722,2172
D059359722,2175
D059359722,1311
D059359722,2918
D059359722,2174
D059359722,1967
D059359746,2156
D059359746,3001
D059359746,3011
D059359746,2884
D059359746,2159
D059359746,2157
D059359746,2158
D059359746,1330
D059359746,2160
D059359746,3813
D059362593,1973
D059362593,1313
D059362593,2174
D059362593,2175
D059362593,2928
D059362593,3009
D059362593,2172
D059364498,1335
D059364498,1334
D059364498,2884
D059364597,2151
D059364597,2153
D059364597,2192
D059364597,2152
D059364597,2154
D059364597,2150
D059365884,1321
