student_id,course_id
D008328205,2971
D008328205,1350
D008328205,1973
D008328205,1309
D008328205,1308
D008334824,1335
D008334824,1329
D008334824,2179
D008334824,2925
D008334824,2203
D008334824,1334
D008335913,1315
D008335913,3780
D008335913,2897
D008335913,1316
D008335913,1317
D008335913,2928
D008335913,2973
D008337467,2156
D008337467,2158
D008337467,3014
D008337467,2157
D008337467,2160
D008337467,2159
D008338433,2898
D008338433,1320
D008338433,1319
D008338433,3006
D008338433,1318
D008340313,1309
D008340313,1308
D008340313,3780
D008340313,2901
D008340313,2929
D008340313,1307
D008341525,2195
D008341525,2947
D008341525,2895
D008341525,2194
D008341525,2196
D008341525,3897
D008341525,3828
D008348449,1276
D008348449,1274
D008348449,3009
D008348449,1280
D008348449,1282
D008348449,2881
D008348449,1278
D008348449,1279
D008348449,1283
D008348449,1281
D008349989,2941
D008349989,3779
D008349989,1305
D008349989,1304
D008349989,2906
D008349989,2896
D008349989,1306
D008359063,2179
D008359063,1331
D008359063,1332
D008359742,1274
D008359742,1279
D008359742,1276
D008359742,1281
D008359742,1278
D008359742,1283
D008359742,1282
D008359742,1280
D008359742,1329
D008362896,2142
D008362896,1971
D008362896,2145
D008362896,3767
D008362896,2144
D008362896,2146
D008362896,2143
D008362896,1312
D008362896,1360
D008362896,2147
D008362896,2140
D008363596,3780
D008363596,1308
D008363596,1309
D008363596,2176
D008363596,2929
D008363596,1307
D008363596,2898
D008363596,2192
D008363770,2928
D008363770,2190
D008363770,2910
D008363770,2914
D008363770,2172
D008363770,2175
D008363770,2950
D008363770,2174
D008369376,2137
D008369376,2910
