student_id,course_id
D053167026,2170
D053167026,2168
D053167026,1311
D053167965,2997
D053167965,2158
D053167965,2872
D053167965,2157
D053167965,2156
D053167965,2159
D053167965,1971
D053167965,2949
D053167965,2160
D053169730,2172
D053169730,2174
D053169730,2882
D053169730,2175
D053169730,2972
D053171740,1341
D053171740,2999
D053171740,1340
D053172983,2170
D053172983,2938
D053172983,2168
D053172983,2171
D053174628,3767
D053174628,2139
D053174628,2136
D053174628,2985
D053174628,2137
D053174628,2132
D053174628,2138
D053174628,2134
D053174628,2135
D053175281,1301
D053175281,1298
D053175281,2958
D053175281,2897
D053175281,1296
D053175281,1300
D053175281,1299
D053175281,2203
D053175281,1302
D053175281,1303
D053175281,1294
D053175885,2967
D053175885,2158
D053175885,2159
D053175885,2160
D053175885,2157
D053175885,2874
D053175885,2901
D053175885,2156
D053176165,2168
D053176165,2958
D053176165,1325
D053176165,3829
D053176165,2918
D053176165,2170
D053176165,2171
D053176691,1289
D053176691,1290
D053176691,1293
D053176691,1291
D053176691,1286
D053176691,1288
D053176691,1284
D053176691,1292
D053176691,2963
D053176691,1350
D053177674,2159
D053177674,2004
D053177674,2997
D053177674,2160
D053177674,3011
D053177674,2158
D053177674,2157
D053177674,2156
D053177674,2918
D053178169,3013
D053178169,1329
D053178169,2972
D053178169,1335
D053178169,2952
D053178169,1334
D053178169,2996
D053179357,2896
D053179357,3780
D053179357,1317
D053179357,2901
D053179357,2915
D053179357,1315
D053179357,1316
D053179944,1337
D053179944,1338
D053179944,2202
D053182692,1338
D053182692,1337
D053182692,2957
D053184528,2153
D053184528,2152
