student_id,course_id
D074168422,2167
D074168422,2136
D074168422,2139
D074168422,2132
D074168422,2134
D074168613,2971
D074168613,2955
D074168613,2152
D074168613,2151
D074168613,1967
D074168613,2912
D074168613,2154
D074168613,2150
D074168613,2153
D074169436,2910
D074169436,1338
D074169436,2999
D074169436,1337
D074169436,2179
D074169436,3899
D074169436,2952
D074169856,2145
D074169856,2147
D074169856,2140
D074169856,2143
D074169856,2144
D074169856,2179
D074169856,2146
D074169856,3767
D074169856,2997
D074169856,2142
D074169856,2938
D074171408,2887
D074171408,2175
D074171408,2174
D074171408,2172
D074174157,1274
D074174157,1281
D074174157,1283
D074174157,1280
D074174157,1278
D074174157,1276
D074174157,1282
D074174157,1352
D074174157,1279
D074178629,2137
D074178629,1330
D074178629,3767
D074178629,2134
D074178629,2136
D074178629,3015
D074178629,2135
D074178629,2139
D074178629,2905
D074178629,2132
D074178629,2138
D074188956,1304
D074188956,2941
D074188956,2961
D074188956,2929
D074188956,3779
D074188956,1305
D074188956,1306
D074189069,2944
D074189069,2158
D074189069,2159
D074189069,3898
D074189069,2157
D074189069,2156
D074189069,2160
D074189274,2152
D074189274,2151
D074189274,2150
D074189274,2893
D074189274,2937
D074189274,2153
D074189274,2154
D074195152,2881
D074195152,1289
D074195152,1284
D074195152,1291
D074195152,2884
D074195152,1290
D074195152,1286
D074195152,1288
D074195152,2876
D074195152,1292
D074195152,2956
D074195152,1293
D074199471,2195
D074199471,1356
D074199471,2194
D074199471,2196
D074203604,3808
D074203604,3779
D074203604,2876
D074203604,1305
D074203604,1306
D074203604,1304
D074203604,2941
