student_id,course_id
D076292330,2901
D076292330,1318
D076292330,1320
D076292330,1319
D076292330,2184
D076296116,2171
D076296116,2863
D076296116,2168
D076296116,2170
D076296116,2997
D076296208,2976
D076296208,1334
D076296208,1335
D076297700,1319
D076297700,1320
D076297700,2923
D076297700,1318
D076298400,2968
D076298400,1320
D076298400,2947
D076298400,1318
D076298400,2988
D076298400,2901
D076298400,2163
D076298400,1319
D076309359,2988
D076309359,2963
D076309359,3011
D076309359,1307
D076309359,3780
D076309359,1308
D076309359,1309
D076309359,2176
D076316838,2878
D076316838,1305
D076316838,3001
D076316838,3779
D076316838,1306
D076316838,1304
D076316838,2192
D076321368,2908
D076321368,1305
D076321368,1304
D076321368,1306
D076321368,3779
D076323751,1283
D076323751,1282
D076323751,1279
D076323751,1274
D076323751,2986
D076323751,2976
D076323751,1276
D076323751,1278
D076323751,1280
D076323751,1281
D076323751,2961
D076329265,2906
D076329265,1319
D076329265,1320
D076329265,3007
D076329265,2901
D076329265,1318
D076331930,1337
D076331930,1338
D076331930,2903
D076331930,2163
D076331930,2888
D076334955,1334
D076334955,2972
D076334955,1335
D076334955,2180
D076335419,2157
D076335419,1312
D076335419,1356
D076335419,2159
D076335419,2944
D076335419,2198
D076335419,1313
D076335419,2160
D076335419,2158
D076335419,2156
D076335723,2930
D076335723,2872
D076335723,1309
D076335723,2191
D076335723,2953
D076335723,1308
D076335723,3780
D076335723,2188
D076335723,1307
D076338397,2151
D076338397,2154
D076338397,2152
D076338397,2153
D076338397,2150
D076338397,2910
D076338397,2958
D076342974,1325
D076342974,2159
D076342974,2870
