student_id,course_id
D0873199,1281
D0873199,1283
D0873199,1274
D0873199,1279
D0873199,1276
D0873199,1277
D0873199,1278
D0873199,1280
D0873243,1294
D0873243,1303
D0873243,1296
D0873243,1301
D0873243,1302
D0873243,1297
D0873243,1300
D0873243,1299
D0873243,1298
D0873249,1278
D0873249,1279
D0873249,1281
D0873249,1276
D0873249,1277
D0873249,1282
D0873249,1280
D0873249,1274
D0873249,1283
D000873260,3899
D000873260,1334
D000873260,1335
D000873260,2884
D000873260,2179
D000873260,2870
D000873260,2999
D0873271,1294
D0873271,1302
D0873271,1298
D0873271,1296
D0873271,1300
D0873271,1299
D0873271,1303
D0873271,1301
D0873271,1297
D0873277,1340
D0873277,2947
D0873277,2895
D0873277,1362
D0873277,2974
D0873277,3811
D0873277,1341
D0873294,1293
D0873294,1292
D0873294,1289
D0873294,1284
D0873294,1287
D0873294,1290
D0873294,1291
D0873294,1288
D0873294,1286
D0873301,3001
D0873301,2186
D0873301,1331
D0873301,2954
D0873301,3025
D0873301,1332
D0873301,2921
D0873314,2156
D0873314,2894
D0873314,2160
D0873314,2163
D0873314,2157
D0873314,3816
D0873314,2159
D0873314,1352
D0873314,1364
D0873314,2158
D0873346,1308
D0873346,1309
D0873346,2190
D0873346,2907
D0873346,1307
D0873346,3780
D0873346,3017
D0873346,2904
D0873346,3900
D0873353,1289
D0873353,1291
D0873353,1286
D0873353,1288
D0873353,1292
D0873353,1287
D0873353,1290
D0873353,1284
D0873353,1293
D0873367,1341
D0873367,2148
D0873367,3015
D0873367,3026
D0873367,2883
D0873367,2915
D0873367,1340
