student_id,course_id
D085962743,2172
D085965805,2907
D085965805,2943
D085965805,2192
D085965805,2901
D085965805,1346
D085965805,3828
D085965805,1348
D085966550,1338
D085966550,2996
D085966550,2954
D085966550,2945
D085966550,2965
D085966550,1337
D085966550,3002
D085969100,1332
D085969100,2886
D085969100,1331
D085969100,2888
D085969636,1304
D085969636,3779
D085969636,3001
D085969636,1305
D085969636,1306
D085969636,2878
D085970021,1299
D085970021,1356
D085970021,1298
D085970021,1301
D085970021,2190
D085970021,1302
D085970021,1294
D085970021,1296
D085970021,1300
D085970021,1303
D085970960,2152
D085970960,2150
D085970960,2153
D085970960,2908
D085970960,3828
D085970960,2154
D085970960,2151
D085971301,1309
D085971301,1308
D085971301,1307
D085971301,2966
D085971301,3780
D085979284,2963
D085979284,2962
D085979284,1318
D085979284,2189
D085979284,1319
D085979284,1320
D085981898,1309
D085981898,1308
D085981898,3780
D085981898,1307
D085981898,2176
D085981898,2988
D085982932,1334
D085982932,1360
D085982932,1335
D085982932,2981
D085982932,2914
D085982932,2885
D085982970,3780
D085982970,2919
D085982970,1317
D085982970,3007
D085982970,1316
D085982970,2963
D085982970,1315
D085984486,2167
D085984486,1334
D085984486,1335
D085984486,2862
D085984998,3818
D085984998,2976
D085984998,2977
D085984998,1292
D085984998,1293
D085984998,1284
D085984998,1290
D085984998,1286
D085984998,1291
D085984998,1288
D085984998,1289
D085989924,1338
D085989924,1337
D085989924,2889
D085989924,1326
D085993747,1308
D085993747,1307
D085993747,3780
D085993747,1309
D085993747,2896
D085994676,1315
D085994676,3780
D085994676,1316
D085994676,2969
