student_id,course_id
D076128936,1291
D076128936,1293
D076128936,1289
D076131899,1301
D076131899,1300
D076131899,1296
D076131899,1294
D076131899,2873
D076131899,1298
D076131899,1299
D076131899,1303
D076131899,1302
D076133053,1315
D076133053,1317
D076133053,2905
D076133053,1316
D076133053,3780
D076145698,2955
D076145698,2153
D076145698,1321
D076145698,2154
D076145698,2959
D076145698,2150
D076145698,2152
D076145698,2151
D076150128,2971
D076150128,1318
D076150128,1319
D076150128,1320
D076150128,3808
D076150128,2922
D076150128,1971
D076150159,2139
D076150159,2137
D076150159,2136
D076150159,1355
D076150159,2138
D076150159,2134
D076150159,3767
D076150159,2132
D076150159,2135
D076153761,2181
D076153761,1341
D076153761,1340
D076153761,2189
D076153815,1316
D076153815,3780
D076153815,1315
D076153815,2986
D076153815,1317
D076153853,1308
D076153853,1307
D076153853,3780
D076153853,2192
D076153853,2947
D076153853,2953
D076153853,1309
D076157370,1292
D076157370,2981
D076157370,3016
D076157370,2938
D076157370,3013
D076157370,1291
D076157370,1286
D076157370,1290
D076157370,1288
D076157370,1289
D076157370,1284
D076157370,1293
D076161599,3808
D076161599,1307
D076161599,1309
D076161599,2163
D076161599,3780
D076161599,2929
D076161599,1308
D076165566,2872
D076165566,2907
D076165566,1348
D076165566,2896
D076165566,2898
D076165566,1346
D076166778,2987
D076166778,2170
D076166778,2168
D076166778,2002
D076166778,2171
D076167058,1298
D076167058,1302
D076167058,1300
D076167058,1362
D076167058,1303
D076167058,1301
D076167058,1296
D076167058,1973
D076167058,2933
D076167058,1294
D076167058,1314
D076167058,1299
D076171710,2174
