student_id,course_id
D072394731,2160
D072394731,2157
D072394731,2156
D072395110,2191
D072395110,1305
D072395110,3006
D072395110,3779
D072395110,1304
D072395110,1306
D072395110,1352
D072397718,1281
D072397718,1279
D072397718,1276
D072397718,1278
D072397718,1280
D072397718,1274
D072397718,2867
D072397718,1283
D072397718,2181
D072397718,2895
D072397718,1282
D072399668,2168
D072399668,2171
D072399668,2170
D072399668,2973
D072399668,1321
D072400272,2911
D072400272,2908
D072400272,2153
D072400272,2154
D072400272,2150
D072400272,2152
D072400272,1967
D072400272,1324
D072400272,2971
D072400272,2151
D072400470,1311
D072400470,1360
D072400470,2919
D072400470,1332
D072400470,1331
D072400470,2986
D072400609,1322
D072400609,2198
D072400609,1334
D072400609,1335
D072400630,1307
D072400630,1308
D072400630,1309
D072400630,2876
D072400630,3780
D072402832,1291
D072402832,1289
D072402832,1286
D072402832,1290
D072402832,1292
D072402832,1284
D072402832,1288
D072402832,1329
D072402832,1293
D072407998,2924
D072407998,2192
D072407998,3779
D072407998,1305
D072407998,1306
D072407998,1304
D072408902,1300
D072408902,1296
D072408902,1299
D072408902,1303
D072408902,1294
D072408902,1298
D072408902,2969
D072408902,1302
D072408902,1301
D072408902,2162
D072409213,1320
D072409213,1352
D072409213,2908
D072409213,1319
D072409213,1318
D072409213,2890
D072410790,1305
D072410790,3779
D072410790,2163
D072410790,1306
D072410790,2966
D072410790,2988
D072410790,3813
D072410790,1304
D072412633,2134
D072412633,2139
D072412633,2978
D072412633,2971
D072412633,2138
D072412633,2137
D072412633,3027
D072412633,3767
D072412633,2132
D072412633,2924
