student_id,course_id
D0531533,2989
D0531533,2193
D0531533,1360
D0531533,3812
D0531536,2961
D0531536,2189
D0531536,1350
D0531536,2926
D0531536,1314
D0531602,2952
D0531602,2160
D0531602,3024
D0531602,2158
D0531602,2998
D0531602,2156
D0531602,2159
D0531602,2157
D0531643,2907
D0531643,3014
D0531643,2957
D0531643,3038
D0531643,2179
D0531660,1320
D0531660,1319
D0531660,3009
D0531660,1318
D0531660,2954
D0531660,2996
D0531660,2960
D0531726,1319
D0531726,3027
D0531726,2191
D0531726,1328
D0531726,1320
D0531726,2875
D0531726,3816
D0531726,1318
D0531775,1277
D0531775,1274
D0531775,1280
D0531775,1281
D0531775,1276
D0531775,1278
D0531775,1283
D0531775,1279
D0531775,1282
D0531852,1308
D0531852,1309
D0531852,3040
D0531852,2862
D0531852,2897
D0531852,2889
D0531852,3780
D0531852,1327
D0531852,1307
D0531882,2136
D0531882,2139
D0531882,2914
D0531882,2132
D0531882,2134
D0531882,3767
D0531882,2138
D0531882,2885
D0531882,2960
D0531882,2135
D0531882,3041
D0531882,2137
D0531887,1279
D0531887,1283
D0531887,1282
D0531887,1280
D0531887,1278
D0531887,1277
D0531887,1276
D0531887,1274
D0531887,1281
D0531901,3828
D0531901,2975
D0531901,2929
D0531901,2925
D0531901,2978
D0531904,1346
D0531904,1348
D0531904,1347
D0531906,2876
D0531906,1340
D0531906,1349
D0531906,1326
D0531906,1341
D0531906,2897
D0531906,3001
D0531957,1297
D0531957,1296
D0531957,1302
D0531957,1294
D0531957,1299
D0531957,1301
D0531957,1298
D0531957,1300
D0531957,1303
