student_id,course_id
D0592870,2899
D0592870,3023
D0592870,2170
D0592870,3045
D0592870,2171
D0592870,2999
D0592891,2961
D0592891,1341
D0592891,2891
D0592891,3810
D0592891,2895
D0592891,1340
D0592891,2190
D0592909,2988
D0592909,2874
D0592909,2948
D0592909,3036
D0592909,3040
D0592910,3767
D0592910,2997
D0592910,3892
D0592910,2135
D0592910,2136
D0592910,2132
D0592910,2137
D0592910,2972
D0592910,2139
D0592910,2134
D0592910,3010
D0592910,3011
D0592910,2138
D0592958,2891
D0592958,1335
D0592958,1334
D0592958,2968
D0592958,3035
D0592958,1973
D0592958,3038
D0592963,1320
D0592963,1319
D0592963,3829
D0592963,3041
D0592963,1318
D0592963,2866
D0592963,2188
D0592963,2886
D0592968,1971
D0592968,3028
D0592968,2001
D0592968,1361
D0592968,3007
D0592978,1301
D0592978,1303
D0592978,1300
D0592978,1294
D0592978,1299
D0592978,1296
D0592978,1302
D0592978,1298
D0592978,1297
D0593032,2154
D0593032,2153
D0593032,3015
D0593032,3023
D0593032,2945
D0593032,2150
D0593032,2152
D0593032,2151
D0593041,1299
D0593041,1303
D0593041,1294
D0593041,1296
D0593041,1302
D0593041,1300
D0593041,1298
D0593041,1297
D0593041,1301
D0593072,3828
D0593072,2922
D0593072,2917
D0593072,2874
D0593072,1306
D0593072,1305
D0593072,3779
D0593072,1304
D0593072,3041
D0593080,2174
D0593080,1352
D0593080,2994
D0593080,2172
D0593080,1323
D0593080,2957
D0593080,2175
D0593080,2925
D0593110,2997
D0593110,2949
D0593110,3810
D0593110,3036
D0593110,3022
D0593158,3042
