student_id,course_id
D017967235,3010
D017967235,1276
D017967235,3829
D017967235,1274
D017967235,1278
D017967235,2999
D017967235,1281
D017967235,1280
D017975919,1301
D017975919,1303
D017975919,1302
D017975919,1296
D017975919,1298
D017975919,2902
D017975919,1294
D017975919,1300
D017975919,1299
D017976725,2903
D017976725,2933
D017976725,1351
D017976725,1332
D017976725,1331
D017979269,2992
D017979269,2920
D017979269,1337
D017979269,2167
D017979269,1338
D017979269,2957
D017979269,2181
D017981750,2901
D017981750,2877
D017981750,1316
D017981750,1317
D017981750,2922
D017981750,3780
D017981750,1315
D017981750,2930
D017983846,1292
D017983846,2164
D017983846,1289
D017983846,1291
D017983846,2969
D017983846,2002
D017983846,1288
D017983846,2938
D017983846,1284
D017983846,1286
D017983846,1290
D017983846,1293
D017993678,1337
D017993678,1310
D017993678,1338
D017993678,2875
D017993678,3004
D017993678,2891
D018001341,1971
D018001341,3006
D018001341,2872
D018001341,3779
D018001341,2192
D018001341,1305
D018001341,1306
D018001341,2895
D018001341,1304
D018003949,2165
D018003949,1306
D018003949,3779
D018003949,2966
D018003949,1305
D018003949,2181
D018003949,1304
D018007404,1290
D018007404,2163
D018007404,1356
D018007404,1293
D018007404,1288
D018007404,1289
D018007404,1292
D018007404,1284
D018007404,1286
D018007404,1291
D018008104,2972
D018008104,2172
D018008104,2175
D018008104,2174
D018008104,1312
D018013214,2196
D018013214,2894
D018013214,2194
D018013214,2195
D018014365,2195
D018014365,2194
D018014365,2987
D018014365,2896
D018014365,2165
D018014365,2963
D018014365,2196
D018015331,2914
D018015331,2910
D018015331,2896
