student_id,course_id
D073522034,1313
D073522034,1290
D073522034,1293
D073522034,1291
D073522744,1284
D073522744,3013
D073522744,1291
D073522744,1288
D073522744,2921
D073522744,1293
D073522744,1289
D073522744,1286
D073522744,1290
D073522744,1292
D073524991,2862
D073524991,1334
D073524991,3009
D073524991,2167
D073524991,2935
D073524991,1335
D073525585,1306
D073525585,1304
D073525585,3779
D073525585,2947
D073525585,2181
D073525585,1305
D073526254,1286
D073526254,2902
D073526254,1292
D073526254,1290
D073526254,1284
D073526254,2871
D073526254,1289
D073526254,1291
D073526254,1329
D073526254,2203
D073526254,3049
D073526254,1288
D073526254,1293
D073526650,1348
D073526650,2943
D073526650,1346
D073527565,2192
D073527565,1318
D073527565,1320
D073527565,1314
D073527565,1319
D073528166,2996
D073528166,1278
D073528166,2963
D073528166,2952
D073528166,1281
D073528166,1327
D073528166,1280
D073528166,1274
D073528166,1283
D073528166,1279
D073528166,1282
D073528166,1276
D073529439,1299
D073529439,1313
D073529439,2869
D073529439,1303
D073529439,2992
D073529439,1296
D073529439,1302
D073529439,1301
D073529439,1300
D073529439,1294
D073529439,3818
D073529439,1298
D073534242,2950
D073534242,2180
D073534242,2202
D073534242,1280
D073534242,1279
D073534242,2946
D073534242,1278
D073534242,1281
D073534242,1323
D073534242,1283
D073534242,1274
D073534242,1276
D073534242,1282
D073537540,1303
D073537540,2984
D073537540,1325
D073537540,1298
D073537540,1301
D073537540,1299
D073537540,2926
D073537540,1302
D073537540,1300
D073537540,1294
D073537540,1296
D073543749,2927
D073543749,1346
D073543749,1348
D073543749,2947
D073544012,1288
