student_id,course_id
D046093608,1309
D046093608,2963
D046093608,1308
D046093608,1307
D046093608,2953
D046094575,2192
D046094575,2877
D046094575,2930
D046094575,1305
D046094575,3779
D046094575,1306
D046094575,1304
D046101556,1293
D046101556,2973
D046101556,2864
D046101556,1291
D046101556,1292
D046101556,1288
D046101556,1289
D046101556,1286
D046101556,1290
D046101556,1284
D046101556,2911
D046101556,3008
D046109613,2973
D046109613,1317
D046109613,3780
D046109613,1315
D046109613,1316
D046109613,2865
D046109613,3006
D046109613,2922
D046114884,1349
D046114884,1334
D046114884,2989
D046114884,1335
D046118486,2194
D046118486,2196
D046118486,3813
D046118486,1970
D046118486,2195
D046118486,2960
D046118776,1318
D046118776,3001
D046118776,2915
D046118776,1319
D046118776,1320
D046126382,1318
D046126382,2985
D046126382,1320
D046126382,3006
D046126382,1319
D046127488,2172
D046127488,2174
D046127488,2175
D046127488,2949
D046127488,2867
D046131720,1298
D046131720,1351
D046131720,2912
D046131720,1296
D046131720,1302
D046131720,1303
D046131720,1294
D046131720,1301
D046131720,1300
D046131720,1299
D046131720,2181
D046136985,2146
D046136985,2147
D046136985,2198
D046136985,2145
D046136985,2144
D046136985,2189
D046136985,3767
D046136985,2143
D046136985,2964
D046136985,2142
D046136985,2140
D046137210,2986
D046137210,1319
D046137210,1318
D046137210,1320
D046137210,2896
D046137210,2908
D046137210,1352
D046137265,1309
D046137265,1353
D046137265,1308
D046137265,3780
D046137265,2181
D046137265,2898
D046137265,3818
D046137265,3827
D046137265,1307
D046137364,3011
D046137364,1319
D046137364,2189
D046137364,1320
D046137364,1318
