student_id,course_id
D0718039,1287
D0718039,1284
D0718039,1289
D0718039,1292
D0718039,1286
D0718039,1291
D0718050,2190
D0718050,2948
D0718050,2957
D0718050,2968
D0718050,3009
D0718054,2922
D0718054,3049
D0718054,1338
D0718054,1337
D0718054,2184
D0718054,3043
D0718054,2887
D0718057,3024
D0718057,2138
D0718057,3767
D0718057,2972
D0718057,2135
D0718057,2136
D0718057,3000
D0718057,2132
D0718057,3038
D0718057,2134
D0718057,2137
D0718057,3014
D0718057,2139
D0718060,1277
D0718060,1279
D0718060,1283
D0718060,1280
D0718060,1276
D0718060,1274
D0718060,1281
D0718060,1282
D0718060,1278
D0718090,2891
D0718090,2863
D0718090,1367
D0718090,3037
D0718090,3016
D0718100,1318
D0718100,1362
D0718100,2873
D0718100,1320
D0718100,2913
D0718100,3016
D0718100,1319
D0718162,1299
D0718162,1301
D0718162,1298
D0718162,1294
D0718162,1300
D0718162,1303
D0718162,1296
D0718162,1297
D0718162,1302
D0718166,2900
D0718166,2188
D0718166,2997
D0718166,1340
D0718166,1341
D0718166,2976
D0718166,2164
D0718175,1352
D0718175,3017
D0718175,1350
D0718175,2987
D0718175,2980
D0718187,1306
D0718187,1304
D0718187,3779
D0718187,1305
D0718187,3048
D0718187,2957
D0718187,2909
D0718187,2960
D0718187,2914
D0718239,3023
D0718239,2148
D0718239,2135
D0718239,2989
D0718239,2137
D0718239,2132
D0718239,3030
D0718239,2136
D0718239,2883
D0718239,2138
D0718239,2134
D0718239,2139
D0718239,3767
D0718357,2972
D0718357,1327
D0718357,2906
D0718357,1355
D0718357,3021
