student_id,course_id
D068524838,1290
D068524838,1289
D068526696,2154
D068526696,2151
D068526696,2182
D068526696,2150
D068526696,2153
D068526696,2152
D068528249,2154
D068528249,2153
D068528249,2953
D068528249,2151
D068528249,2152
D068528249,2150
D068532574,2165
D068532574,3780
D068532574,2189
D068532574,1317
D068532574,2988
D068532574,2906
D068532574,1315
D068532574,1316
D068533168,2137
D068533168,2134
D068533168,2132
D068533168,2139
D068533168,2167
D068533168,2138
D068533168,2136
D068533168,3767
D068533168,2864
D068533168,2135
D068537869,2175
D068537869,2937
D068537869,2174
D068537869,2870
D068537869,2172
D068538415,2906
D068538415,1320
D068538415,2902
D068538415,1318
D068538415,2986
D068538415,2184
D068538415,1319
D068541293,2132
D068541293,2134
D068541293,2136
D068541293,3893
D068541293,2139
D068541293,2999
D068541293,3767
D068541293,2138
D068541293,2137
D068541293,2890
D068541293,2923
D068541293,2135
D068542825,2196
D068542825,2968
D068542825,2936
D068542825,3001
D068542825,2195
D068542825,2974
D068542825,2194
D068544065,2951
D068544065,2950
D068544065,1286
D068544065,1291
D068544065,1292
D068544065,2910
D068544065,1290
D068544065,1289
D068544065,1288
D068544065,1284
D068544065,1293
D068545208,1338
D068545208,1355
D068545208,2954
D068545208,2978
D068545208,1337
D068545208,3899
D068546946,1337
D068546946,3900
D068546946,2181
D068546946,1354
D068546946,2874
D068546946,1338
D068551025,2174
D068551025,1313
D068551025,2172
D068551025,2987
D068551025,2959
D068551025,2889
D068551025,2175
D068551698,2999
D068551698,1340
D068551698,2979
D068551698,2167
D068551698,1341
D068551698,2871
D068559113,2866
