student_id,course_id
D0870347,2953
D0870347,2195
D0870347,3899
D0870347,2920
D0870360,3813
D0870360,1331
D0870360,2964
D0870360,2899
D0870360,3817
D0870360,2949
D0870360,1332
D0870362,2153
D0870362,2152
D0870362,2154
D0870362,1313
D0870362,2150
D0870362,3049
D0870362,2151
D0870362,1314
D0870364,2989
D0870364,2928
D0870364,2881
D0870364,2972
D0870364,3021
D0870364,1319
D0870364,1320
D0870364,1318
D0870382,3899
D0870382,3810
D0870382,2884
D0870382,3027
D0870382,2182
D0870404,1283
D0870404,1278
D0870404,1280
D0870404,1276
D0870404,1279
D0870404,1277
D0870404,1281
D0870404,1274
D0870404,1282
D0870432,1308
D0870432,3002
D0870432,1326
D0870432,3899
D0870432,2184
D0870432,1307
D0870432,3780
D0870432,1309
D0870432,2985
D0870486,1348
D0870486,1347
D0870486,1346
D0870511,2991
D0870511,2917
D0870511,2949
D0870511,3810
D0870511,2195
D0870511,2196
D0870511,3889
D0870511,2194
D0870512,3767
D0870512,2136
D0870512,2135
D0870512,2138
D0870512,2178
D0870512,3037
D0870512,2139
D0870512,2198
D0870512,2132
D0870512,2137
D0870512,2914
D0870512,2002
D0870512,2134
D0870525,2873
D0870525,2175
D0870525,2917
D0870525,2174
D0870525,3808
D0870525,2956
D0870525,2172
D0870525,2992
D0870539,2935
D0870539,2917
D0870539,3038
D0870539,3028
D0870539,2980
D0870539,2195
D0870539,2196
D0870539,2194
D0870546,3892
D0870546,2912
D0870546,2935
D0870546,2963
D0870546,3808
D0870592,1276
D0870592,1277
D0870592,1278
D0870592,1282
D0870592,1280
