student_id,course_id
D0906107,1315
D0906107,1316
D0906107,3780
D0906107,2932
D0906107,1317
D0906107,3045
D0906107,2909
D0906107,2938
D0906179,2870
D0906179,2968
D0906179,1326
D0906179,2886
D0906179,3889
D0906215,2978
D0906215,2156
D0906215,2922
D0906215,2158
D0906215,2160
D0906215,3022
D0906215,2157
D0906215,2969
D0906215,2159
D0906215,2880
D0906252,1287
D0906252,1284
D0906252,1286
D0906252,1290
D0906252,1291
D0906252,1293
D0906252,1289
D0906252,1292
D0906252,1288
D0906268,3025
D0906268,2940
D0906268,1353
D0906268,2196
D0906268,3811
D0906268,3032
D0906268,2194
D0906268,2195
D0906278,2908
D0906278,2937
D0906278,1334
D0906278,1330
D0906278,1967
D0906278,1335
D0906278,3035
D0906282,1274
D0906282,1281
D0906282,1279
D0906282,1277
D0906282,1276
D0906282,1278
D0906282,1280
D0906282,1282
D0906282,1283
D0906303,2949
D0906303,3043
D0906303,2182
D0906303,2951
D0906303,2189
D0906306,2929
D0906306,3045
D0906306,2180
D0906306,1337
D0906306,2892
D0906306,2165
D0906306,1338
D0906307,2147
D0906307,2142
D0906307,2140
D0906307,2144
D0906307,3820
D0906307,2145
D0906307,3767
D0906307,2146
D0906307,2143
D0906315,2878
D0906315,2973
D0906315,2952
D0906315,2943
D0906315,3019
D0906332,1308
D0906332,2923
D0906332,2887
D0906332,1309
D0906332,2863
D0906332,2193
D0906332,3780
D0906332,1307
D0906332,2942
D0906368,2943
D0906368,2157
D0906368,2926
D0906368,2159
D0906368,2156
D0906368,2158
D0906368,2160
D0906389,1341
D0906389,3893
