student_id,course_id
D0711877,3016
D0711877,3039
D0711881,1332
D0711881,2929
D0711881,3026
D0711881,2940
D0711881,2942
D0711881,1331
D0711887,2901
D0711887,2956
D0711887,2875
D0711887,2879
D0711887,2942
D0711935,2135
D0711935,2134
D0711935,3019
D0711935,2909
D0711935,2136
D0711935,3014
D0711935,2137
D0711935,2132
D0711935,2138
D0711935,2885
D0711935,3767
D0711935,2139
D0711935,3813
D0712012,2152
D0712012,2151
D0712012,3017
D0712012,2150
D0712012,2154
D0712012,3022
D0712012,3893
D0712012,2153
D0712015,1338
D0712015,2921
D0712015,1337
D0712015,2987
D0712015,1973
D0712015,3811
D0712015,2879
D0712045,2917
D0712045,2872
D0712045,2933
D0712045,3045
D0712045,2991
D0712077,3045
D0712077,2195
D0712077,2977
D0712077,2978
D0712077,2194
D0712077,2971
D0712077,2162
D0712077,2196
D0712107,2989
D0712107,2941
D0712107,3041
D0712107,2923
D0712107,2980
D0712123,3009
D0712123,3001
D0712123,2148
D0712123,2917
D0712123,2910
D0712135,3898
D0712135,2885
D0712135,2925
D0712135,2922
D0712135,2895
D0712140,2897
D0712140,2952
D0712140,2153
D0712140,3031
D0712140,3810
D0712140,2150
D0712140,2992
D0712140,2154
D0712140,2152
D0712140,2151
D0712155,2893
D0712155,2175
D0712155,2898
D0712155,2172
D0712155,3815
D0712155,2975
D0712155,2174
D0712155,1323
D0712185,3010
D0712185,2148
D0712185,2989
D0712185,1337
D0712185,1338
D0712217,2917
D0712217,2901
D0712217,2977
D0712217,1361
D0712217,2878
D0712237,2137
D0712237,2132
D0712237,1354
