student_id,course_id
D002232485,2135
D002232485,3767
D002232485,2132
D002232485,2139
D002232485,2891
D002232485,2138
D002232485,2137
D002232485,3898
D002232485,2968
D002232485,2136
D002232485,2134
D002234601,2170
D002234601,2958
D002234601,2168
D002234601,2960
D002234601,2883
D002234601,1321
D002234601,2171
D002234601,2870
D002238593,2004
D002238593,1348
D002238593,2192
D002238593,2872
D002238593,2898
D002238593,2896
D002238593,1346
D002240169,2872
D002240169,1308
D002240169,3780
D002240169,1309
D002240169,1307
D002240169,2924
D002240169,2188
D002240596,1300
D002240596,1301
D002240596,1299
D002240596,2912
D002240596,1303
D002240596,1296
D002240596,2988
D002240596,1328
D002240596,1362
D002240596,1298
D002240596,1294
D002240596,1302
D002240596,2888
D002246475,1346
D002246475,3827
D002246475,2908
D002246475,2901
D002246475,1364
D002246475,1348
D002246475,2912
D002252391,2914
D002252391,1321
D002252391,2174
D002252391,2967
D002252391,2928
D002252391,2175
D002252391,2172
D002252391,1324
D002255804,2871
D002255804,3780
D002255804,1308
D002255804,1309
D002255804,2933
D002255804,1307
D002255804,3001
D002259017,1289
D002259017,1292
D002259017,1290
D002259017,3042
D002259017,1284
D002259017,2910
D002259017,2871
D002259017,2893
D002259017,3049
D002259017,1286
D002259017,1288
D002259017,1291
D002259017,1293
D002262383,3011
D002262383,2194
D002262383,3828
D002262383,2195
D002262383,2196
D002262383,2907
D002263076,2972
D002263076,1334
D002263076,1335
D002263076,2180
D002269399,2174
D002269399,2172
D002269399,2190
D002269399,2953
D002269399,2175
D002269399,2920
D002269399,2914
D002272399,3899
D002272399,1327
