student_id,course_id
D078721265,1315
D078721265,2865
D078721265,2923
D078724099,1341
D078724099,1340
D078724099,1313
D078724099,2203
D078724099,2181
D078724099,3009
D078724099,2972
D078726949,2168
D078726949,2976
D078726949,1321
D078726949,2171
D078726949,2170
D078726949,2935
D078726949,2966
D078726949,1356
D078732087,2154
D078732087,1364
D078732087,2001
D078732087,2152
D078732087,2151
D078732087,2150
D078732087,2153
D078732087,2953
D078735903,2171
D078735903,2989
D078735903,2170
D078735903,3829
D078735903,2168
D078735903,2914
D078736498,2195
D078736498,1967
D078736498,2997
D078736498,2873
D078736498,2196
D078736498,1321
D078736498,2194
D078738980,3897
D078738980,1317
D078738980,1316
D078738980,1315
D078738980,2872
D078738980,3808
D078738980,3780
D078738980,2902
D078743120,2134
D078743120,2888
D078743120,2139
D078743120,2929
D078743120,2188
D078743120,2135
D078743120,2136
D078743120,2138
D078743120,2132
D078743120,2137
D078743120,3767
D078743441,2924
D078743441,1331
D078743441,1332
D078743441,1313
D078746817,2137
D078746817,3767
D078746817,2132
D078746817,2136
D078746817,2135
D078746817,2134
D078746817,2138
D078746817,2139
D078746817,1329
D078753334,2142
D078753334,2144
D078753334,2960
D078753334,3767
D078753334,2143
D078753334,2145
D078753334,2146
D078753334,2147
D078753334,2189
D078753334,2140
D078757899,3780
D078757899,2898
D078757899,1317
D078757899,1315
D078757899,3818
D078757899,1316
D078757899,2877
D078763142,2959
D078763142,2151
D078763142,2153
D078763142,2154
D078763142,2152
D078763142,2150
D078770430,1972
D078770430,1968
D078770430,2927
D078770430,2195
D078770430,2194
D078770430,2196
