student_id,course_id
D0875136,1348
D0875136,1347
D0875136,1346
D0875159,3008
D0875159,2193
D0875159,1305
D0875159,3779
D0875159,1304
D0875159,2869
D0875159,1306
D0875167,1319
D0875167,1364
D0875167,1320
D0875167,3042
D0875167,3038
D0875167,2910
D0875167,1318
D0875167,1321
D0875178,1278
D0875178,1281
D0875178,1276
D0875178,1279
D0875178,1277
D0875178,1274
D0875178,1280
D0875178,1283
D0875178,1282
D0875211,2134
D0875211,1970
D0875211,3767
D0875211,2137
D0875211,2136
D0875211,2138
D0875211,2139
D0875211,3017
D0875211,2132
D0875211,2135
D0875215,2998
D0875215,3818
D0875215,1335
D0875215,1334
D0875215,2896
D0875215,2974
D0875215,2969
D0875226,2897
D0875226,2933
D0875226,3026
D0875226,2193
D0875226,3025
D0875255,2166
D0875255,3816
D0875255,3889
D0875255,2911
D0875255,1313
D0875272,3780
D0875272,1315
D0875272,3032
D0875272,2184
D0875272,3049
D0875272,3036
D0875272,2914
D0875272,1316
D0875272,1317
D0875292,2865
D0875292,2958
D0875292,3810
D0875292,2889
D0875292,1334
D0875292,1335
D0875292,2984
D0875295,1284
D0875295,1290
D0875295,1289
D0875295,1293
D0875295,1286
D0875295,1292
D0875295,1291
D0875295,1287
D0875295,1288
D0875296,2965
D0875296,2950
D0875296,2196
D0875296,2194
D0875296,2195
D0875296,2189
D0875349,2172
D0875349,2174
D0875349,2178
D0875349,2993
D0875349,3899
D0875349,1364
D0875349,2175
D0875349,2198
D0875366,1367
D0875366,2875
D0875366,1316
D0875366,2976
D0875366,3780
D0875366,3010
D0875366,2926
