student_id,course_id
D079890458,2137
D079890458,2134
D079890458,3767
D079890458,2135
D079890458,2139
D079890458,2138
D079890458,2166
D079890458,2136
D079893343,2983
D079893343,1301
D079893343,1300
D079893343,1302
D079893343,1303
D079893343,1294
D079893343,1296
D079893343,2957
D079893343,1299
D079893343,2904
D079893343,2889
D079893343,1298
D079894487,1971
D079894487,3767
D079894487,2144
D079894487,2143
D079894487,2142
D079894487,2147
D079894487,2140
D079894487,2146
D079894487,2145
D079894487,2938
D079896108,2926
D079896108,1331
D079896108,2956
D079896108,2885
D079896108,2957
D079896108,1332
D079896108,1351
D079899147,2195
D079899147,2194
D079899147,2877
D079899147,1310
D079899147,2866
D079899147,2974
D079899147,2869
D079899147,2196
D079900706,2876
D079900706,2152
D079900706,3014
D079900706,2151
D079900706,2150
D079900706,2153
D079900706,2154
D079902175,1337
D079902175,2162
D079902175,2954
D079902175,2880
D079902175,2181
D079902175,1338
D079902175,2167
D079905329,1310
D079905329,2139
D079905329,2138
D079905329,2137
D079905329,2193
D079905329,3767
D079905329,2134
D079905329,2955
D079905329,2135
D079905329,2132
D079905329,2136
D079909853,2988
D079909853,1296
D079909853,1303
D079909853,1302
D079909853,1294
D079909853,1301
D079909853,1300
D079909853,1322
D079909853,1299
D079909853,1298
D079915939,2163
D079915939,2875
D079915939,1338
D079915939,3898
D079915939,1337
D079919593,1320
D079919593,2988
D079919593,2890
D079919593,1319
D079919593,3808
D079919593,3827
D079919593,1318
D079924566,1284
D079924566,1292
D079924566,3014
D079924566,1290
D079924566,1291
D079924566,2958
D079924566,1293
D079924566,1289
