student_id,course_id
D0880017,2888
D0880025,2899
D0880025,1325
D0880025,1360
D0880025,3007
D0880025,2202
D0880042,3027
D0880042,2888
D0880042,2974
D0880042,2178
D0880042,3809
D0880044,2993
D0880044,2969
D0880044,1334
D0880044,2983
D0880044,3032
D0880044,2970
D0880044,1335
D0880045,1298
D0880045,1301
D0880045,1299
D0880045,1300
D0880045,1303
D0880045,1297
D0880045,1294
D0880045,1296
D0880045,1302
D0880047,1346
D0880047,1348
D0880047,1347
D0880050,1292
D0880050,1288
D0880050,1286
D0880050,1291
D0880050,1287
D0880050,1290
D0880050,1284
D0880050,1293
D0880050,1289
D0880073,1310
D0880073,2918
D0880073,3019
D0880073,1360
D0880073,2998
D0880086,2977
D0880086,1367
D0880086,2192
D0880086,3042
D0880086,2909
D0880087,1338
D0880087,3007
D0880087,2932
D0880087,2904
D0880087,2896
D0880087,3014
D0880087,1337
D0880092,2172
D0880092,2993
D0880092,3035
D0880092,3030
D0880092,3012
D0880092,2174
D0880092,2175
D0880092,2984
D0880099,2154
D0880099,2151
D0880099,2152
D0880099,2150
D0880099,2966
D0880099,2905
D0880099,2985
D0880099,2166
D0880099,2153
D0880099,1323
D0880157,1348
D0880157,1347
D0880157,1346
D0880162,1320
D0880162,1319
D0880162,1318
D0880162,2973
D0880162,2862
D0880162,1324
D0880162,2881
D0880162,2164
D0880169,2944
D0880169,2132
D0880169,2135
D0880169,2138
D0880169,3767
D0880169,2134
D0880169,2137
D0880169,2136
D0880169,2139
D0880169,2935
D0880234,2164
D0880234,2961
D0880234,2939
D0880234,3009
D0880234,3813
