student_id,course_id
D046812537,1367
D046812537,1296
D046812537,2869
D046813695,2994
D046813695,2178
D046813695,1280
D046813695,1283
D046813695,1279
D046813695,1282
D046813695,1274
D046813695,1278
D046813695,2969
D046813695,1281
D046813695,1276
D046813695,2992
D046817655,1310
D046817655,1337
D046817655,2995
D046817655,2875
D046817655,2181
D046817655,1311
D046817655,1338
D046817938,3827
D046817938,1346
D046817938,1348
D046817938,2184
D046818737,1341
D046818737,1340
D046818737,1322
D046818737,2981
D046820372,2146
D046820372,2140
D046820372,2145
D046820372,2143
D046820372,3767
D046820372,2142
D046820372,2876
D046820372,2147
D046820372,2144
D046824233,1341
D046824233,2888
D046824233,2918
D046824233,2981
D046824233,1340
D046824233,3899
D046826442,2190
D046826442,3829
D046826442,2171
D046826442,2937
D046826442,2168
D046826442,2170
D046826442,2887
D046829610,2974
D046829610,1348
D046829610,1346
D046829610,2873
D046829610,1310
D046831361,2997
D046831361,2157
D046831361,2158
D046831361,2180
D046831361,2156
D046831361,1349
D046831361,2159
D046831361,1973
D046831361,2160
D046835239,2189
D046835239,1308
D046835239,1307
D046835239,3780
D046835239,2953
D046835239,2911
D046835239,1309
D046841094,2963
D046841094,1319
D046841094,1318
D046841094,1320
D046842817,1308
D046842817,3780
D046842817,2876
D046842817,1307
D046842817,2934
D046842817,2908
D046842817,1309
D046842817,2890
D046844064,1308
D046844064,3813
D046844064,2961
D046844064,1307
D046844064,1309
D046844064,2901
D046844064,3780
D046845832,1334
D046845832,1335
D046845832,1313
D046845832,2965
D046845832,2925
D046845832,2989
D046848574,2158
D046848574,2157
