student_id,course_id
D0802078,1323
D0802078,1341
D0802078,1367
D0802078,2192
D0802078,1340
D0802078,2978
D0802083,2203
D0802083,2968
D0802083,3013
D0802083,2186
D0802083,2963
D0802102,1303
D0802102,1301
D0802102,1299
D0802102,1296
D0802102,1297
D0802102,1302
D0802102,1300
D0802102,1294
D0802102,1298
D0802136,1309
D0802136,1308
D0802136,2960
D0802136,2925
D0802136,2970
D0802136,2984
D0802136,3780
D0802136,1307
D0802136,2978
D0802137,1318
D0802137,2921
D0802137,2879
D0802137,3893
D0802137,3820
D0802137,1320
D0802137,1319
D0802140,1308
D0802140,2974
D0802140,3780
D0802140,2986
D0802140,1307
D0802140,1309
D0802140,2975
D0802140,3900
D0802152,2909
D0802152,1309
D0802152,2162
D0802152,2004
D0802152,1307
D0802152,1308
D0802152,2954
D0802152,3780
D0802152,2186
D0802188,1972
D0802188,3043
D0802188,3898
D0802188,1341
D0802188,2961
D0802188,2902
D0802188,1340
D0802198,1335
D0802198,2973
D0802198,3892
D0802198,3048
D0802198,1334
D0802198,3023
D0802198,1330
D0802216,2958
D0802216,1334
D0802216,2190
D0802216,2866
D0802216,2962
D0802216,1335
D0802216,3015
D0802226,2956
D0802226,3032
D0802226,2930
D0802226,2900
D0802226,2180
D0802306,1299
D0802306,1302
D0802306,1294
D0802306,1303
D0802306,1298
D0802306,1301
D0802306,1296
D0802306,1300
D0802306,1297
D0802314,3036
D0802314,1318
D0802314,1320
D0802314,3013
D0802314,1319
D0802314,3900
D0802314,2862
D0802359,2171
D0802359,2168
D0802359,2170
D0802359,2922
D0802359,2915
