student_id,course_id
D0773682,1286
D0773682,1288
D0773682,1287
D0773682,1290
D0773682,1292
D0773682,1289
D0773682,1291
D0773741,2153
D0773741,3028
D0773741,3048
D0773741,2152
D0773741,2963
D0773741,2154
D0773741,2151
D0773741,1323
D0773741,2150
D0773741,2894
D0773774,2895
D0773774,1331
D0773774,1971
D0773774,3021
D0773774,1332
D0773774,2971
D0773774,2899
D0773788,3767
D0773788,2902
D0773788,2146
D0773788,2144
D0773788,2875
D0773788,2143
D0773788,2142
D0773788,2915
D0773788,2147
D0773788,2140
D0773788,2145
D0773795,2949
D0773795,2887
D0773795,2202
D0773795,3808
D0773795,1350
D0773825,1308
D0773825,2996
D0773825,2177
D0773825,1309
D0773825,1968
D0773825,1307
D0773825,3780
D0773825,3048
D0773834,3812
D0773834,2867
D0773834,2965
D0773834,3009
D0773834,2202
D0773838,3007
D0773838,2162
D0773838,2898
D0773838,2924
D0773838,2942
D0773841,2987
D0773841,3027
D0773841,1334
D0773841,2882
D0773841,2866
D0773841,3034
D0773841,1335
D0773862,3810
D0773862,2195
D0773862,3030
D0773862,2194
D0773862,2196
D0773885,3028
D0773885,2909
D0773885,1355
D0773885,3829
D0773885,1356
D0773899,2135
D0773899,2132
D0773899,2977
D0773899,2136
D0773899,2911
D0773899,2134
D0773899,2139
D0773899,2138
D0773899,3767
D0773899,2137
D0773905,2943
D0773905,1337
D0773905,2953
D0773905,3897
D0773905,1338
D0773905,2911
D0773905,2975
D0773912,2959
D0773912,2909
D0773912,2991
D0773912,2934
D0773912,2866
D0773947,3767
D0773947,2143
D0773947,2140
