student_id,course_id
D0504674,1320
D0504674,2999
D0504674,3017
D0504674,2862
D0504674,1318
D0504674,2994
D0504674,1328
D0504674,1319
D0504686,2950
D0504686,2891
D0504686,1970
D0504686,3817
D0504686,2862
D0504702,2928
D0504702,3038
D0504702,2989
D0504702,2898
D0504702,2190
D0504709,1287
D0504709,1284
D0504709,1291
D0504709,1286
D0504709,1290
D0504709,1288
D0504709,1292
D0504709,1293
D0504709,1289
D0504714,2147
D0504714,2144
D0504714,2143
D0504714,3767
D0504714,3039
D0504714,2995
D0504714,2145
D0504714,2164
D0504714,2142
D0504714,2146
D0504714,2140
D0504724,3010
D0504724,3812
D0504724,3039
D0504724,2176
D0504724,2954
D0504725,1286
D0504725,1288
D0504725,1293
D0504725,1284
D0504725,1292
D0504725,1291
D0504725,1290
D0504725,1287
D0504725,1289
D0504757,1282
D0504757,1277
D0504757,1281
D0504757,1274
D0504757,1283
D0504757,1276
D0504757,1279
D0504757,1280
D0504757,1278
D0504772,1347
D0504772,1346
D0504772,1348
D0504780,2186
D0504780,3038
D0504780,2171
D0504780,2909
D0504780,2170
D0504780,2168
D0504783,2168
D0504783,2171
D0504783,2170
D0504783,2869
D0504783,3026
D0504783,2167
D0504783,3040
D0504783,2917
D0504834,2145
D0504834,2143
D0504834,3767
D0504834,2142
D0504834,2146
D0504834,2140
D0504834,2936
D0504834,2147
D0504834,2144
D0504855,1331
D0504855,1332
D0504855,2982
D0504855,2895
D0504889,2166
D0504889,2984
D0504889,2941
D0504889,3898
D0504889,2999
D0504903,2875
D0504903,1305
D0504903,3009
D0504903,1304
