student_id,course_id
D0555162,1364
D0555162,2879
D0555162,2905
D0555162,3024
D0555173,1276
D0555173,1277
D0555173,1280
D0555173,1274
D0555173,1279
D0555173,1281
D0555173,1283
D0555173,1282
D0555173,1278
D0555219,1351
D0555219,3035
D0555219,2185
D0555219,2913
D0555219,3025
D0555231,1346
D0555231,1348
D0555231,1347
D0555254,2138
D0555254,2132
D0555254,3010
D0555254,2139
D0555254,3767
D0555254,3816
D0555254,3037
D0555254,2134
D0555254,2137
D0555254,2136
D0555254,2135
D0555255,2949
D0555255,2171
D0555255,2871
D0555255,3035
D0555255,2168
D0555255,2865
D0555255,3006
D0555255,2170
D0555267,2948
D0555267,1325
D0555267,3021
D0555267,2900
D0555267,2165
D0555269,1307
D0555269,3780
D0555269,3023
D0555269,2959
D0555269,1308
D0555269,2994
D0555269,2985
D0555269,1309
D0555269,2975
D0555283,3022
D0555283,3898
D0555283,3035
D0555283,1335
D0555283,2977
D0555283,1334
D0555283,3007
D0555291,2968
D0555291,1338
D0555291,1337
D0555291,3008
D0555291,2883
D0555291,2870
D0555291,2902
D000555357,1334
D000555357,1335
D000555357,2952
D0555362,2890
D0555362,2992
D0555362,2955
D0555362,3013
D0555362,2935
D0555378,1971
D0555378,3808
D0555378,2170
D0555378,2171
D0555378,2984
D0555378,2203
D0555378,2899
D0555378,2168
D0555389,2930
D0555389,2878
D0555389,1310
D0555389,2931
D0555389,1314
D0555406,2885
D0555406,2164
D0555406,2863
D0555406,2968
D0555406,3898
D0555432,3813
D0555432,1351
D0555432,2871
D0555432,1364
D0555432,1334
D0555432,3033
