student_id,course_id
D014075568,1288
D014075568,1292
D014075568,1289
D014075568,1284
D014075568,2886
D014075568,1360
D014075568,1290
D014075568,1291
D014075568,1293
D014080470,2182
D014080470,1346
D014080470,3011
D014080470,1971
D014080470,1348
D014097423,1337
D014097423,1338
D014097423,2965
D014097423,2925
D014097423,1360
D014097423,2985
D014099045,1332
D014099045,1351
D014099045,2891
D014099045,2992
D014099045,1331
D014099045,2163
D014099427,1300
D014099427,1296
D014099427,1294
D014099427,1303
D014099427,1313
D014099427,1322
D014099427,1298
D014099427,1299
D014099427,1302
D014099427,1301
D014101847,2881
D014101847,1280
D014101847,1278
D014101847,1283
D014101847,2878
D014101847,2999
D014101847,2960
D014101847,1279
D014101847,1281
D014101847,1276
D014101847,1282
D014101847,1274
D014101847,2864
D014102165,2145
D014102165,3893
D014102165,2143
D014102165,3767
D014102165,2144
D014102165,2898
D014102165,2892
D014102165,1328
D014102165,2867
D014102165,2142
D014102165,2140
D014102165,2146
D014102165,2147
D014102493,2882
D014102493,1973
D014102493,2878
D014102493,2153
D014102493,2151
D014102493,2150
D014102493,2152
D014102493,2893
D014102493,2154
D014102493,2869
D014108617,1276
D014108617,1280
D014108617,1281
D014108617,1279
D014108617,1274
D014108617,1283
D014108617,1355
D014108617,2163
D014108617,1282
D014108617,2176
D014108617,1278
D014108617,3829
D014108617,2953
D014111518,2165
D014111518,3818
D014111518,3011
D014111518,3006
D014111518,3780
D014111518,1315
D014111518,1316
D014111518,1317
D014112249,2137
D014112249,2136
D014112249,2135
D014112249,2132
D014112249,3767
D014112249,2942
D014112249,2134
