student_id,course_id
D002352527,3767
D002352527,2147
D002352527,2144
D002352527,2938
D002352527,2146
D002357478,1282
D002357478,1281
D002357478,1280
D002357478,1279
D002357478,2996
D002357478,2934
D002357478,1283
D002357478,1276
D002357478,1274
D002357478,1278
D002364445,2966
D002364445,1967
D002364445,2157
D002364445,2160
D002364445,2883
D002364445,2983
D002364445,2158
D002364445,2874
D002364445,2156
D002364445,2159
D002365770,1276
D002365770,1327
D002365770,1274
D002365770,1281
D002365770,1280
D002365770,1283
D002365770,1282
D002365770,1279
D002365770,1278
D002365954,2963
D002365954,1320
D002365954,2923
D002365954,1318
D002365954,1319
D002365954,2872
D002365954,2163
D002369129,2157
D002369129,2960
D002369129,2158
D002369129,2159
D002369129,2874
D002369129,2191
D002369129,2160
D002369129,2156
D002369129,1970
D002372792,1303
D002372792,1301
D002372792,1299
D002372792,1296
D002372792,1302
D002372792,1298
D002372792,3899
D002372792,1294
D002372792,1300
D002374550,2172
D002374550,2174
D002374550,2175
D002374550,2928
D002376639,2997
D002376639,1324
D002376639,2160
D002376639,2159
D002376639,2158
D002376639,2156
D002376639,2157
D002377483,2160
D002377483,2156
D002377483,2159
D002377483,2158
D002377483,2157
D002377483,2949
D002377483,2901
D002377483,2191
D002380421,2947
D002380421,1306
D002380421,1305
D002380421,3779
D002380421,1304
D002384863,2866
D002384863,2196
D002384863,2943
D002384863,2194
D002384863,2195
D002384863,1364
D002384863,1967
D002393209,2927
D002393209,3001
D002393209,2943
D002393209,2907
D002393209,1346
D002393209,1348
D002393209,2184
D002396309,2869
D002396309,2866
D002396309,1348
