student_id,course_id
D036271276,2147
D036271276,2146
D036271276,1321
D036271276,2896
D036271276,2142
D036271276,3767
D036271276,2145
D036271276,2997
D036271276,2140
D036271276,2143
D036271276,2144
D036272242,1318
D036272242,2872
D036272242,1319
D036272242,2962
D036272242,1320
D036276561,2153
D036276561,2151
D036276561,2152
D036276561,2150
D036276561,2154
D036276561,2937
D036279715,1319
D036279715,1318
D036279715,2891
D036279715,2876
D036279715,1320
D036280735,1331
D036280735,2181
D036280735,2989
D036280735,1332
D036282203,2988
D036282203,1289
D036282203,1290
D036282203,1286
D036282203,1288
D036282203,1292
D036282203,1284
D036282203,1291
D036282203,1293
D036294008,2179
D036294008,2146
D036294008,2144
D036294008,3006
D036294008,2142
D036294008,3767
D036294008,2981
D036294008,2145
D036294008,2140
D036294008,2147
D036294008,2143
D036294343,2867
D036294343,2174
D036294343,2175
D036294343,2172
D036296927,2165
D036296927,1305
D036296927,1304
D036296927,2947
D036296927,1306
D036296927,3779
D036296927,3808
D036297184,1316
D036297184,3780
D036297184,2929
D036297184,2973
D036297184,3827
D036297184,1317
D036297184,1315
D036297184,2992
D036299171,3813
D036299171,2154
D036299171,2151
D036299171,2150
D036299171,2153
D036299171,2152
D036299256,2172
D036299256,1325
D036299256,2175
D036299256,2002
D036299256,2937
D036299256,2174
D036304172,1346
D036304172,1348
D036304172,2943
D036305490,1299
D036305490,1301
D036305490,1296
D036305490,1300
D036305490,1298
D036305490,1314
D036305490,1303
D036305490,1302
D036305490,1294
D036307098,2921
D036307098,2171
D036307098,1325
D036307098,2960
D036307098,2168
D036307098,2870
