student_id,course_id
D0791227,2868
D0791227,2908
D0791227,3049
D0791227,3828
D0791301,3004
D0791301,2152
D0791301,2970
D0791301,2150
D0791301,2151
D0791301,2153
D0791301,2154
D0791302,2887
D0791302,2943
D0791302,2995
D0791302,3037
D0791302,2924
D0791312,1320
D0791312,2975
D0791312,1364
D0791312,2993
D0791312,1318
D0791312,3025
D0791312,1319
D0791312,3022
D0791317,1280
D0791317,1278
D0791317,1277
D0791317,1282
D0791317,1283
D0791317,1279
D0791317,1281
D0791317,1274
D0791317,1276
D0791320,2912
D0791320,1309
D0791320,3023
D0791320,3028
D0791320,3780
D0791320,2893
D0791320,1307
D0791320,1308
D0791356,1276
D0791356,1274
D0791356,1279
D0791356,1280
D0791356,1281
D0791356,1282
D0791356,1278
D0791356,1283
D0791356,1277
D0791357,2135
D0791357,2132
D0791357,2134
D0791357,2138
D0791357,2947
D0791357,2136
D0791357,2137
D0791357,3038
D0791357,2139
D0791357,3767
D0791361,1352
D0791361,2165
D0791361,3034
D0791361,2940
D0791361,1332
D0791361,3019
D0791361,1331
D0791395,1346
D0791395,1348
D0791395,1347
D0791430,1288
D0791430,1290
D0791430,1289
D0791430,1287
D0791430,1286
D0791430,1293
D0791430,1291
D0791430,1292
D0791430,1284
D0791442,3049
D0791442,1316
D0791442,1317
D0791442,1315
D0791442,2893
D0791442,3780
D0791442,2879
D0791442,2949
D0791442,3032
D0791466,2174
D0791466,2172
D0791466,2998
D0791466,3028
D0791466,2923
D0791466,2175
D0791466,2958
D0791466,2980
D0791478,3013
D0791478,3045
D0791478,2928
D0791478,2977
