student_id,course_id
D044590437,1282
D044604387,2885
D044604387,2168
D044604387,2976
D044604387,2171
D044604387,2170
D044610821,1318
D044610821,2988
D044610821,1320
D044610821,2872
D044610821,1319
D044619787,2158
D044619787,2156
D044619787,3014
D044619787,2159
D044619787,2157
D044619787,3829
D044619787,2960
D044619787,2160
D044620004,1350
D044620004,3780
D044620004,1315
D044620004,1317
D044620004,3827
D044620004,1316
D044624415,1348
D044624415,2901
D044624415,3828
D044624415,2192
D044624415,1346
D044630980,1296
D044630980,1301
D044630980,1298
D044630980,2960
D044630980,2885
D044630980,1303
D044630980,2962
D044630980,1299
D044630980,3828
D044630980,1302
D044630980,1300
D044630980,1294
D044632205,1292
D044632205,1290
D044632205,1293
D044632205,1288
D044632205,1284
D044632205,2988
D044632205,1291
D044632205,1289
D044632205,1286
D044636302,3779
D044636302,1304
D044636302,1306
D044636302,1305
D044636302,2184
D044642235,1321
D044642235,2147
D044642235,2144
D044642235,2140
D044642235,2143
D044642235,2922
D044642235,2146
D044642235,2142
D044642235,2145
D044642235,3767
D044642235,2947
D044644963,2150
D044644963,2910
D044644963,2151
D044644963,2154
D044644963,1324
D044644963,3828
D044644963,2930
D044644963,2153
D044644963,2911
D044644963,2152
D044647360,2151
D044647360,2153
D044647360,2152
D044647360,1322
D044647360,2150
D044647360,2154
D044650087,2150
D044650087,2154
D044650087,2153
D044650087,2190
D044650087,2152
D044650087,3827
D044650087,2868
D044650087,3828
D044650087,2151
D044650087,2878
D044655334,2170
D044655334,2976
D044655334,2168
D044655334,2171
D044661540,2180
D044661540,2868
D044661540,2152
