student_id,course_id
D043384280,1288
D043384280,1290
D043384280,1292
D043384280,2162
D043384280,1286
D043384280,3029
D043384280,1289
D043384280,2963
D043384280,1293
D043384280,1284
D043384280,1291
D043384280,2885
D043385300,1293
D043385300,2910
D043385300,1286
D043385300,1289
D043385300,1291
D043385300,1292
D043385300,2186
D043385300,1284
D043385300,1288
D043385300,1290
D043388530,3899
D043388530,2994
D043388530,1337
D043388530,2952
D043388530,1338
D043391998,1294
D043391998,1970
D043391998,1299
D043391998,1360
D043391998,2956
D043391998,1301
D043391998,1296
D043391998,1302
D043391998,1300
D043391998,1298
D043391998,2958
D043391998,2927
D043391998,1303
D043393060,2194
D043393060,1971
D043393060,2864
D043393060,2195
D043393060,2959
D043393060,2196
D043393060,2963
D043393060,1325
D043397693,1294
D043397693,1967
D043397693,1299
D043397693,1301
D043397693,1330
D043397693,2960
D043397693,1303
D043397693,1302
D043397693,1300
D043397693,2907
D043397693,1298
D043397693,1296
D043397693,1325
D043398294,2908
D043398294,2902
D043398294,2964
D043398294,1318
D043398294,1319
D043398294,2968
D043398294,1320
D043398294,2978
D043405992,2172
D043405992,3829
D043405992,2174
D043405992,2928
D043405992,2190
D043405992,1312
D043405992,2175
D043405992,1973
D043406845,3828
D043406845,2943
D043406845,1346
D043406845,1348
D043410477,2145
D043410477,2144
D043410477,2143
D043410477,3767
D043410477,2142
D043410477,2146
D043410477,2140
D043410477,2147
D043410477,2937
D043410576,2867
D043410576,2171
D043410576,1349
D043410576,2170
D043410576,2168
D043412136,2150
D043412136,2959
D043412136,2154
D043412136,2899
D043412136,2910
