student_id,course_id
D0975982,2178
D0975982,2877
D0975982,2149
D0975996,2998
D0975996,2999
D0975996,3045
D0975996,2985
D0975996,3014
D0976044,1290
D0976044,1292
D0976044,1286
D0976044,1288
D0976044,1293
D0976044,1287
D0976044,1289
D0976044,1291
D0976044,1284
D0976049,2932
D0976049,2968
D0976049,2934
D0976049,2941
D0976049,3001
D0976101,2930
D0976101,2168
D0976101,2203
D0976101,2964
D0976101,2166
D0976101,2171
D0976101,2176
D0976101,2170
D0976110,2954
D0976110,2956
D0976110,2934
D0976110,2903
D0976110,2184
D0976200,1289
D0976200,1284
D0976200,1291
D0976200,1292
D0976200,1290
D0976200,1287
D0976200,1293
D0976200,1288
D0976200,1286
D0976274,1312
D0976274,3780
D0976274,2883
D0976274,1316
D0976274,3026
D0976274,1315
D0976274,1317
D0976280,1281
D0976280,1283
D0976280,1277
D0976280,1274
D0976280,1279
D0976280,1276
D0976280,1282
D0976280,1280
D0976280,1278
D0976298,2137
D0976298,2132
D0976298,2136
D0976298,2134
D0976298,2139
D0976298,3767
D0976298,2958
D0976298,2135
D0976298,2138
D000976299,2872
D000976299,3780
D000976299,1307
D000976299,2956
D000976299,1309
D000976299,1308
D000976299,2933
D000976299,1353
D000976299,2895
D0976308,2987
D0976308,3780
D0976308,3042
D0976308,1317
D0976308,1316
D0976308,2882
D0976308,1315
D0976308,3828
D0976308,2879
D0976358,2911
D0976358,1332
D0976358,3032
D0976358,2895
D0976358,1362
D0976358,3016
D0976358,1331
D0976381,1296
D0976381,1300
D0976381,1299
D0976381,1301
D0976381,1298
D0976381,1294
