student_id,course_id
D0851211,2992
D0851211,3006
D0851211,3010
D0851248,2177
D0851248,3780
D0851248,1309
D0851248,1307
D0851248,1308
D0851248,1330
D0851248,2931
D0851248,2887
D0851248,3023
D000851312,2171
D000851312,2168
D000851312,2884
D000851312,2170
D000851312,2862
D000851312,2867
D0851330,2153
D0851330,2150
D0851330,2931
D0851330,3029
D0851330,2152
D0851330,3038
D0851330,3048
D0851330,2154
D0851330,2151
D0851388,2933
D0851388,2876
D0851388,2907
D0851388,2193
D0851388,2984
D0851388,1338
D0851388,1337
D0851417,2152
D0851417,2150
D0851417,2151
D0851417,2153
D0851417,2904
D0851417,2964
D0851417,3820
D0851417,2186
D0851417,2154
D0851417,2980
D0851432,2878
D0851432,2136
D0851432,2135
D0851432,2137
D0851432,3767
D0851432,3034
D0851432,2134
D0851432,2898
D0851432,2138
D0851432,2132
D0851432,2875
D0851432,2139
D0851432,3023
D0851443,1347
D0851443,1346
D0851443,1348
D0851446,1297
D0851446,1296
D0851446,1300
D0851446,1299
D0851446,1301
D0851446,1303
D0851446,1294
D0851446,1298
D0851446,1302
D0851459,1331
D0851459,1332
D0851459,3008
D0851459,2866
D0851459,3013
D0851459,3036
D0851459,3000
D0851462,3045
D0851462,2177
D0851462,3900
D0851462,3019
D0851462,2966
D0851475,2916
D0851475,2982
D0851475,3009
D0851475,2927
D0851475,2148
D0851484,2897
D0851484,2896
D0851484,1328
D0851484,2890
D0851484,2870
D0851485,2968
D0851485,3038
D0851485,2150
D0851485,2153
D0851485,2151
D0851485,2166
D0851485,3012
D0851485,2154
D0851485,2152
